Position,Ratio
1339940,4.0
1340661,4.0
1340673,4.0
1342833,4.0
1343676,4.0
1344132,4.0
1347821,4.0
1382561,4.0
1432609,4.0
1457066,3.5
1457528,3.5
1533211,3.5
1533214,3.5
1533217,3.5
1533226,3.5
1572680,0.15789473684210525
1573007,0.15789473684210525
2183613,0.5
2203660,0.5
2275595,0.5
2405401,0.2
2560654,1.0
2671519,0.3333333333333333
2837041,3.0
2839332,3.0
2843804,3.0
2852303,3.0
2856974,3.0
2856981,3.0
2860913,3.0
2862733,3.0
2867681,1.0833333333333333
2871995,1.0833333333333333
2872020,1.0833333333333333
2875874,1.0833333333333333
2876407,1.0833333333333333
2889859,1.0833333333333333
2890091,1.0833333333333333
2890101,1.0833333333333333
2894734,1.0833333333333333
2895220,1.0833333333333333
2905785,1.0833333333333333
2910501,1.0833333333333333
2910522,1.0833333333333333
2911538,1.0833333333333333
2912214,1.0833333333333333
2916044,1.0833333333333333
2920286,1.0833333333333333
2920329,1.0833333333333333
2920353,1.0833333333333333
2931738,1.0833333333333333
2965350,1.0833333333333333
2969369,1.0833333333333333
2978511,1.0833333333333333
2978512,1.0833333333333333
2981208,1.0833333333333333
2982272,1.1428571428571428
2984242,1.1428571428571428
2989651,1.1428571428571428
2995126,1.1428571428571428
2995888,1.1428571428571428
2996076,1.1428571428571428
2996966,1.1428571428571428
3008058,1.1428571428571428
3017435,1.1428571428571428
3028609,1.1428571428571428
3032054,1.1428571428571428
3032304,1.1428571428571428
3054883,1.1428571428571428
3059985,1.1428571428571428
3061418,1.1428571428571428
3061817,1.1428571428571428
3064089,1.1428571428571428
3068111,1.1428571428571428
3068360,1.1428571428571428
3069160,1.1428571428571428
3070826,1.1428571428571428
3071599,1.1428571428571428
3071624,1.1428571428571428
3072994,1.1428571428571428
3076611,1.1428571428571428
3082010,1.1428571428571428
3085868,1.1428571428571428
3085949,1.1428571428571428
3095951,1.1428571428571428
3095956,1.1428571428571428
3099094,1.1428571428571428
3104148,2.6923076923076925
3106498,2.6923076923076925
3106501,2.6923076923076925
3108210,2.6923076923076925
3108215,2.6923076923076925
3108909,2.6923076923076925
3108921,2.6923076923076925
3111597,2.6923076923076925
3112691,2.6923076923076925
3112695,2.6923076923076925
3114226,2.6923076923076925
3115555,2.6923076923076925
3115580,2.6923076923076925
3115773,2.6923076923076925
3117512,2.6923076923076925
3117554,2.6923076923076925
3118098,2.6923076923076925
3121780,2.6923076923076925
3122324,2.6923076923076925
3122325,2.6923076923076925
3122399,2.6923076923076925
3122683,2.6923076923076925
3123496,2.6923076923076925
3124983,2.6923076923076925
3125026,2.6923076923076925
3125369,2.6923076923076925
3125383,2.6923076923076925
3132845,2.6923076923076925
3132952,2.6923076923076925
3135571,2.6923076923076925
3135573,2.6923076923076925
3138730,2.6923076923076925
3142320,2.6923076923076925
3171860,2.6923076923076925
3233293,1.8571428571428572
3263407,1.8571428571428572
3266151,1.8571428571428572
3266419,1.8571428571428572
3277732,1.8571428571428572
3286370,1.8571428571428572
3290311,1.8571428571428572
3296547,1.8571428571428572
3298173,1.8571428571428572
3299424,1.8571428571428572
3299773,1.8571428571428572
3303223,1.8571428571428572
3304635,1.8571428571428572
3304650,1.8571428571428572
3305862,1.8571428571428572
3312614,1.8571428571428572
3312710,1.8571428571428572
3312959,1.8571428571428572
3316575,1.8571428571428572
3317106,1.8571428571428572
3317967,1.8571428571428572
3320865,1.8571428571428572
3320866,1.8571428571428572
3321080,1.8571428571428572
3324496,1.8571428571428572
3329087,1.8571428571428572
3333040,1.8571428571428572
3335953,1.8571428571428572
3336687,1.8571428571428572
3338680,1.8571428571428572
3340372,1.8571428571428572
3340375,1.8571428571428572
3341060,1.8571428571428572
3343039,1.8571428571428572
3343967,1.8571428571428572
3343991,1.8571428571428572
3344977,1.8571428571428572
3344988,1.8571428571428572
3346006,2.392857142857143
3347922,2.392857142857143
3351282,2.392857142857143
3351320,2.392857142857143
3351355,2.392857142857143
3356128,2.392857142857143
3356593,2.392857142857143
3359174,2.392857142857143
3359178,2.392857142857143
3359352,2.392857142857143
3359363,2.392857142857143
3359909,2.392857142857143
3361401,2.392857142857143
3362262,2.392857142857143
3362299,2.392857142857143
3362302,2.392857142857143
3365304,2.392857142857143
3365305,2.392857142857143
3367469,2.392857142857143
3371738,2.392857142857143
3371740,2.392857142857143
3380204,2.392857142857143
3382912,2.392857142857143
3382954,2.392857142857143
3389460,2.392857142857143
3392579,2.392857142857143
3394552,2.392857142857143
3396108,2.392857142857143
3396111,2.392857142857143
3401859,2.392857142857143
3404341,2.392857142857143
3405678,2.392857142857143
3407468,2.392857142857143
3407704,2.392857142857143
3407807,2.392857142857143
3411589,2.392857142857143
3417471,2.392857142857143
3422576,2.392857142857143
3426387,2.392857142857143
3426389,2.392857142857143
3427717,2.392857142857143
3428844,2.392857142857143
3430898,2.392857142857143
3430906,2.392857142857143
3430936,2.392857142857143
3433086,2.392857142857143
3433923,2.392857142857143
3433924,2.392857142857143
3435487,2.392857142857143
3436201,2.392857142857143
3439804,2.392857142857143
3440975,2.392857142857143
3444404,2.392857142857143
3444679,2.392857142857143
3444747,2.392857142857143
3445535,2.392857142857143
3446334,2.392857142857143
3446786,2.392857142857143
3447289,2.392857142857143
3449102,2.392857142857143
3454590,2.392857142857143
3454681,2.392857142857143
3454689,2.392857142857143
3454996,2.392857142857143
3455524,2.392857142857143
3455584,2.392857142857143
4489905,0.6986301369863014
4493093,0.6986301369863014
4519004,0.6986301369863014
4519015,0.6986301369863014
4519030,0.6986301369863014
4519031,0.6986301369863014
4524945,0.6986301369863014
4575169,0.6986301369863014
4575192,0.6986301369863014
4576374,0.6986301369863014
4576387,0.6986301369863014
4576394,0.6986301369863014
4576440,0.6986301369863014
4576510,0.6986301369863014
4577516,0.6986301369863014
4577524,0.6986301369863014
4577673,0.6986301369863014
4578358,0.6986301369863014
4578364,0.6986301369863014
4579087,0.6986301369863014
4579240,0.6986301369863014
4579351,0.6986301369863014
4579355,0.6986301369863014
4579584,0.6986301369863014
4580623,0.6986301369863014
4580634,0.6986301369863014
4581801,0.6986301369863014
4582565,0.6986301369863014
4583673,0.6986301369863014
4584275,0.6986301369863014
4586519,0.6986301369863014
4586646,0.6986301369863014
4589182,0.6986301369863014
4589889,0.6986301369863014
4589980,0.6986301369863014
4590680,0.6986301369863014
4590704,0.6986301369863014
4592085,0.6986301369863014
4592091,0.6986301369863014
4592124,0.6986301369863014
4592128,0.6986301369863014
4593247,0.6986301369863014
4594512,0.6986301369863014
4594549,0.6986301369863014
4594713,0.6986301369863014
4596513,0.6986301369863014
4597032,0.6986301369863014
4597034,0.6986301369863014
4597071,0.6986301369863014
4598458,0.6986301369863014
4637701,2.0714285714285716
4637717,2.0714285714285716
4637723,2.0714285714285716
4642536,2.0714285714285716
4643191,2.0714285714285716
4643220,2.0714285714285716
4643234,2.0714285714285716
4643236,2.0714285714285716
4646745,2.0714285714285716
4646762,2.0714285714285716
4646787,2.0714285714285716
4646796,2.0714285714285716
4649483,2.0714285714285716
4653728,2.0714285714285716
4659155,2.0714285714285716
4684607,2.0714285714285716
4684792,2.0714285714285716
4687776,2.0714285714285716
4687789,2.0714285714285716
4691449,2.0714285714285716
4718288,2.0714285714285716
4718302,2.0714285714285716
4718305,2.0714285714285716
4718312,2.0714285714285716
4729802,2.0714285714285716
4729812,2.0714285714285716
4732701,2.0714285714285716
4732861,2.0714285714285716
4735747,1.1818181818181819
4735838,1.1818181818181819
4736799,1.1818181818181819
4737938,1.1818181818181819
4737951,1.1818181818181819
4738052,1.1818181818181819
4739990,1.1818181818181819
4743769,1.1818181818181819
4744364,1.1818181818181819
4744538,1.1818181818181819
4745273,1.1818181818181819
4746593,1.1818181818181819
4747668,1.1818181818181819
4748038,1.1818181818181819
4748042,1.1818181818181819
4748151,1.1818181818181819
4748703,1.1818181818181819
4749479,1.1818181818181819
4750189,1.1818181818181819
4751983,1.1818181818181819
4752104,1.1818181818181819
4752294,1.1818181818181819
4752296,1.1818181818181819
4754556,1.1818181818181819
4754901,1.1818181818181819
4756092,1.1818181818181819
4756707,1.1818181818181819
4757123,1.1818181818181819
4757937,1.1818181818181819
4761536,1.1818181818181819
4766262,1.1818181818181819
4767562,1.1818181818181819
4767949,1.1818181818181819
4781567,1.1818181818181819
4785539,1.1818181818181819
4795032,1.1818181818181819
4796124,1.1818181818181819
4796135,1.1818181818181819
4798222,1.1818181818181819
4798801,1.1818181818181819
4798872,1.1818181818181819
4810775,1.1818181818181819
4812187,1.1818181818181819
4813774,1.1818181818181819
4821001,1.1818181818181819
4823469,1.1818181818181819
4830200,1.1818181818181819
4837340,1.1818181818181819
4837362,1.1818181818181819
4838215,1.1818181818181819
4844243,1.1818181818181819
4848610,3.9444444444444446
4849676,3.9444444444444446
4850558,3.9444444444444446
4851521,3.9444444444444446
4854658,3.9444444444444446
4856042,3.9444444444444446
4857650,3.9444444444444446
4862933,3.9444444444444446
4872225,3.9444444444444446
4872235,3.9444444444444446
4872236,3.9444444444444446
4872243,3.9444444444444446
4872711,3.9444444444444446
4877393,3.9444444444444446
4877922,3.9444444444444446
4880835,3.9444444444444446
4880855,3.9444444444444446
4881309,3.9444444444444446
4886092,3.9444444444444446
4892238,3.9444444444444446
4893168,3.9444444444444446
4897917,3.9444444444444446
4898559,3.9444444444444446
4902831,3.9444444444444446
4907113,3.9444444444444446
4909316,3.9444444444444446
4910570,3.9444444444444446
4912149,3.9444444444444446
4912162,3.9444444444444446
4914632,3.9444444444444446
4915757,3.9444444444444446
4917535,3.9444444444444446
4919060,3.9444444444444446
4919886,3.9444444444444446
4920706,3.9444444444444446
4920733,3.9444444444444446
4920739,3.9444444444444446
4933609,3.9444444444444446
4940400,3.9444444444444446
4940922,3.9444444444444446
4941827,3.9444444444444446
4942226,3.9444444444444446
4942661,3.9444444444444446
4944566,3.9444444444444446
4952199,3.9444444444444446
4952205,3.9444444444444446
4952589,3.9444444444444446
4954318,3.9444444444444446
4954886,3.9444444444444446
4954887,3.9444444444444446
4955805,3.9444444444444446
4955838,3.9444444444444446
4956136,3.9444444444444446
4956150,3.9444444444444446
4956158,3.9444444444444446
4957488,3.9444444444444446
4970446,3.9444444444444446
4970750,3.9444444444444446
4970760,3.9444444444444446
4971328,3.9444444444444446
4971662,3.9444444444444446
4971701,3.9444444444444446
4972221,3.9444444444444446
4972303,3.9444444444444446
4975816,3.9444444444444446
4979313,3.9444444444444446
4980119,3.9444444444444446
4980546,3.9444444444444446
4983036,3.9444444444444446
4984358,3.9444444444444446
5002035,0.7678571428571429
5002044,0.7678571428571429
5003544,0.7678571428571429
5006244,0.7678571428571429
5007751,0.7678571428571429
5007825,0.7678571428571429
5011308,0.7678571428571429
5012875,0.7678571428571429
5031401,0.7678571428571429
5034885,0.7678571428571429
5053089,0.7678571428571429
5063076,0.7678571428571429
5072162,0.7678571428571429
5072941,0.7678571428571429
5074028,0.7678571428571429
5074220,0.7678571428571429
5074224,0.7678571428571429
5078483,0.7678571428571429
5078521,0.7678571428571429
5086193,0.7678571428571429
5096746,0.7678571428571429
5098417,0.7678571428571429
5100773,0.7678571428571429
5101639,0.7678571428571429
5102752,0.7678571428571429
5105000,0.7678571428571429
5105397,0.7678571428571429
5106620,0.7678571428571429
5110189,0.7678571428571429
5112340,0.7678571428571429
5121114,0.7678571428571429
5121668,0.7678571428571429
5123560,0.7678571428571429
5126136,0.7678571428571429
5136768,0.7678571428571429
5138293,0.7678571428571429
5139415,0.7678571428571429
5142732,0.7678571428571429
5142904,0.7678571428571429
5142905,0.7678571428571429
5143504,0.7678571428571429
5145060,0.7678571428571429
5149416,11.666666666666666
5153046,11.666666666666666
5153154,11.666666666666666
5153679,11.666666666666666
5153712,11.666666666666666
5154780,11.666666666666666
5159198,11.666666666666666
5167023,11.666666666666666
5167058,11.666666666666666
5167224,11.666666666666666
5167739,11.666666666666666
5170588,11.666666666666666
5184211,11.666666666666666
5192808,11.666666666666666
5194125,11.666666666666666
5198866,11.666666666666666
5229944,11.666666666666666
5238147,11.666666666666666
5245811,11.666666666666666
5250502,11.666666666666666
5250512,11.666666666666666
5252396,11.666666666666666
5257568,11.666666666666666
5258823,11.666666666666666
5260617,11.666666666666666
5260635,11.666666666666666
5260670,11.666666666666666
5260671,11.666666666666666
5266310,11.666666666666666
5266356,11.666666666666666
5266372,11.666666666666666
5266631,11.666666666666666
5266641,11.666666666666666
5269643,11.666666666666666
5269747,11.666666666666666
5269814,11.666666666666666
5270397,11.666666666666666
5270464,11.666666666666666
5271747,11.666666666666666
5272721,11.666666666666666
5272931,11.666666666666666
5275107,11.666666666666666
5276217,11.666666666666666
5276919,11.666666666666666
5277125,11.666666666666666
5278667,11.666666666666666
5279561,11.666666666666666
5281259,11.666666666666666
5284156,11.666666666666666
5286614,11.666666666666666
5292175,11.666666666666666
5292997,11.666666666666666
5293024,11.666666666666666
5293031,11.666666666666666
5293034,11.666666666666666
5293037,11.666666666666666
5295266,11.666666666666666
5298874,11.666666666666666
5301053,11.666666666666666
5301062,11.666666666666666
5316326,11.666666666666666
5317130,11.666666666666666
5317137,11.666666666666666
5318191,11.666666666666666
5318195,11.666666666666666
5318226,11.666666666666666
5319089,11.666666666666666
5322917,11.666666666666666
5323471,11.666666666666666
5342974,2.857142857142857
5344289,2.857142857142857
5347885,2.857142857142857
5349634,2.857142857142857
5351639,2.857142857142857
5351772,2.857142857142857
5352530,2.857142857142857
5354471,2.857142857142857
5356294,2.857142857142857
5356696,2.857142857142857
5356882,2.857142857142857
5357096,2.857142857142857
5358426,2.857142857142857
5361303,2.857142857142857
5361339,2.857142857142857
5363439,2.857142857142857
5364685,2.857142857142857
5364705,2.857142857142857
5370023,2.857142857142857
5370049,2.857142857142857
5370055,2.857142857142857
5370058,2.857142857142857
5370063,2.857142857142857
5370295,2.857142857142857
5371695,2.857142857142857
5377795,2.857142857142857
5379241,2.857142857142857
5381123,2.857142857142857
5382346,2.857142857142857
5382375,2.857142857142857
5382376,2.857142857142857
5383831,2.857142857142857
5383849,2.857142857142857
5383858,2.857142857142857
5383862,2.857142857142857
5383866,2.857142857142857
5383871,2.857142857142857
5394522,2.857142857142857
5396394,2.857142857142857
5396572,2.857142857142857
5397990,2.857142857142857
5403718,2.857142857142857
5407720,2.857142857142857
5407727,2.857142857142857
5418817,2.857142857142857
5422111,2.857142857142857
5423714,2.857142857142857
5427364,2.857142857142857
5427421,2.857142857142857
5427472,2.857142857142857
5427473,2.857142857142857
5427969,2.857142857142857
5431746,2.857142857142857
5437971,2.857142857142857
5441561,2.857142857142857
5442353,2.857142857142857
5442363,2.857142857142857
5443537,2.857142857142857
5444195,2.857142857142857
5547911,2.0
5547913,2.0
5550458,2.0
5555965,2.0
5556286,2.0
5564823,2.0
5564871,2.0
5569584,2.0
5569597,2.0
5570409,2.0
5573143,2.0
5575321,2.0
5575330,2.0
5576077,2.0
5576999,2.0
5579119,2.0
5599345,2.0
5601698,2.0
5602964,2.0
5619416,11.9
5619428,11.9
5621100,11.9
5622905,11.9
5623797,11.9
5629830,11.9
5631195,11.9
5631234,11.9
5631709,11.9
5634309,11.9
5635638,11.9
5635657,11.9
5635866,11.9
5636284,11.9
5638604,11.9
5641241,11.9
5642758,11.9
5643396,11.9
5647102,11.9
5648087,11.9
5648758,11.9
5650983,11.9
5651271,11.9
5651283,11.9
5652845,11.9
5654280,11.9
5654303,11.9
5654319,11.9
5655102,11.9
5655125,11.9
5657269,11.9
5658151,11.9
5661871,11.9
5664024,11.9
5667059,11.9
5667373,11.9
5667702,11.9
5668029,11.9
5670553,11.9
5670881,11.9
5673017,11.9
5674394,11.9
5675301,11.9
5675490,11.9
5680855,11.9
5681008,11.9
5681038,11.9
5681645,11.9
5686454,11.9
5686485,11.9
5698054,11.9
5699373,11.9
5699881,11.9
5700200,11.9
5703225,11.9
5706452,11.9
5706629,11.9
5707635,11.9
5708470,11.9
5708755,11.9
5711086,11.9
5711122,11.9
5713046,11.9
5715192,11.9
5716692,11.9
5717623,11.9
5718755,11.9
5720947,11.9
5720951,11.9
5722573,11.9
5722577,11.9
5725778,11.9
5726390,11.9
5730235,11.9
5731946,11.9
5733165,11.9
5733369,11.9
5736038,11.9
5736333,11.9
5737897,11.9
5740385,11.9
5744093,11.9
5750331,11.9
5750377,11.9
5750595,11.9
5752127,11.9
5753292,11.9
5754517,11.9
5756132,11.9
5757494,11.9
5762234,11.9
5762544,11.9
5769801,11.9
5774524,11.9
5774815,11.9
5782990,11.9
5790181,11.9
5800426,11.9
5801390,11.9
5804399,11.9
5804401,11.9
5804569,11.9
5804573,11.9
5806518,11.9
5806759,11.9
5806780,11.9
5807596,11.9
5807996,11.9
5808003,11.9
5808339,11.9
5808348,11.9
5808349,11.9
5808360,11.9
5808973,11.9
5809515,11.9
5809523,11.9
5809525,11.9
5811754,11.9
5813522,4.375
5814303,4.375
5814335,4.375
5814348,4.375
5828422,4.375
5835139,4.375
5841984,4.375
5846779,4.375
5851406,4.375
5854949,4.375
5855179,4.375
5855185,4.375
5885350,4.375
5921620,4.375
5921750,4.375
5921757,4.375
5923556,4.375
5923838,4.375
5923840,4.375
5931088,4.375
5931095,4.375
5931108,4.375
5931117,4.375
5933819,4.375
5933823,4.375
5933850,4.375
5933856,4.375
5937603,4.375
5938561,4.375
5939291,4.375
5955480,4.375
5956569,4.375
5956688,4.375
5956776,4.375
6014702,7.0
6132737,7.0
6165179,7.0
6166425,7.0
6166648,7.0
6166772,7.0
6166786,7.0
6167695,7.0
6169227,7.0
6169234,7.0
6169439,7.0
6173557,7.0
6177991,7.0
6180427,20.666666666666668
6180432,20.666666666666668
6180592,20.666666666666668
6182501,20.666666666666668
6183301,20.666666666666668
6187482,20.666666666666668
6189241,20.666666666666668
6190103,20.666666666666668
6191299,20.666666666666668
6192361,20.666666666666668
6192918,20.666666666666668
6192925,20.666666666666668
6203040,20.666666666666668
6207485,20.666666666666668
6209994,20.666666666666668
6210199,20.666666666666668
6210220,20.666666666666668
6215043,20.666666666666668
6218632,20.666666666666668
6219392,20.666666666666668
6221188,20.666666666666668
6221827,20.666666666666668
6222145,20.666666666666668
6222156,20.666666666666668
6222158,20.666666666666668
6222175,20.666666666666668
6222655,20.666666666666668
6223926,20.666666666666668
6225583,20.666666666666668
6225601,20.666666666666668
6227827,20.666666666666668
6227828,20.666666666666668
6229226,20.666666666666668
6236156,20.666666666666668
6238112,20.666666666666668
6238133,20.666666666666668
6238185,20.666666666666668
6249005,20.666666666666668
6253935,20.666666666666668
6253936,20.666666666666668
6253937,20.666666666666668
6254574,20.666666666666668
6255880,20.666666666666668
6257312,20.666666666666668
6264100,20.666666666666668
6268088,20.666666666666668
6268134,20.666666666666668
6272207,20.666666666666668
6274165,20.666666666666668
6276046,20.666666666666668
6277752,20.666666666666668
6277891,20.666666666666668
6277893,20.666666666666668
6278505,20.666666666666668
6289240,20.666666666666668
6294876,20.666666666666668
6295201,20.666666666666668
6296092,20.666666666666668
6297567,20.666666666666668
6302950,20.666666666666668
6307671,20.666666666666668
6311476,20.0
6322880,20.0
6323115,20.0
6323358,20.0
6323365,20.0
6323367,20.0
6323370,20.0
6323379,20.0
6323394,20.0
6324689,20.0
6324692,20.0
6324696,20.0
6330965,20.0
6333315,20.0
6335043,20.0
6336765,20.0
6340706,20.0
6340969,20.0
6341804,20.0
6344915,20.0
6345210,20.0
6345375,20.0
6346142,20.0
6346147,20.0
6348288,20.0
6350194,20.0
6350195,20.0
6350920,20.0
6353444,20.0
6355434,20.0
6355436,20.0
6360560,20.0
6360727,20.0
6362291,20.0
6362366,20.0
6365351,20.0
6368265,20.0
6368271,20.0
6368277,20.0
6368279,20.0
6369773,20.0
6382193,20.0
6382411,20.0
6382425,20.0
6383415,20.0
6392622,20.0
6393040,20.0
6393091,20.0
6400163,20.0
6400469,20.0
6405026,20.0
6405045,20.0
6405068,20.0
6405315,20.0
6407305,20.0
6407351,20.0
6407443,20.0
6409821,20.0
6411182,20.0
6411975,10.666666666666666
6411979,10.666666666666666
6412088,10.666666666666666
6412667,10.666666666666666
6412696,10.666666666666666
6413611,10.666666666666666
6413875,10.666666666666666
6415329,10.666666666666666
6415359,10.666666666666666
6415665,10.666666666666666
6415678,10.666666666666666
6416647,10.666666666666666
6416846,10.666666666666666
6419503,10.666666666666666
6420945,10.666666666666666
6420973,10.666666666666666
6423252,10.666666666666666
6423560,10.666666666666666
6433556,10.666666666666666
6436976,10.666666666666666
6437698,10.666666666666666
6443596,10.666666666666666
6443670,10.666666666666666
6443672,10.666666666666666
6443677,10.666666666666666
6447242,10.666666666666666
6447907,10.666666666666666
6449602,10.666666666666666
6450766,10.666666666666666
6450767,10.666666666666666
6450786,10.666666666666666
6534123,5.0
6546125,5.0
6561439,5.0
6589784,5.0
6701942,16.714285714285715
6705900,16.714285714285715
6708975,16.714285714285715
6715160,16.714285714285715
6718712,16.714285714285715
6721955,16.714285714285715
6722650,16.714285714285715
6723635,16.714285714285715
6723675,16.714285714285715
6723903,16.714285714285715
6724574,16.714285714285715
6724670,16.714285714285715
6724675,16.714285714285715
6725384,16.714285714285715
6726847,16.714285714285715
6726933,16.714285714285715
6726976,16.714285714285715
6726983,16.714285714285715
6728616,16.714285714285715
6729993,16.714285714285715
6730309,16.714285714285715
6731577,16.714285714285715
6731902,16.714285714285715
6732543,16.714285714285715
6732554,16.714285714285715
6734750,16.714285714285715
6734777,16.714285714285715
6735059,16.714285714285715
6735734,16.714285714285715
6736111,16.714285714285715
6736136,16.714285714285715
6738752,16.714285714285715
6738773,16.714285714285715
6739944,16.714285714285715
6742845,16.714285714285715
6750454,16.714285714285715
6754691,16.714285714285715
6755222,16.714285714285715
6758588,16.714285714285715
6758597,16.714285714285715
6759256,16.714285714285715
6759471,16.714285714285715
6759504,16.714285714285715
6760204,16.714285714285715
6760385,16.714285714285715
6761862,16.714285714285715
6762130,16.714285714285715
6762154,16.714285714285715
6762244,16.714285714285715
6762373,16.714285714285715
6762374,16.714285714285715
6765967,16.714285714285715
6767182,16.714285714285715
6768120,16.714285714285715
6769291,16.714285714285715
6771716,16.714285714285715
6777680,16.714285714285715
6780113,16.714285714285715
6781375,16.714285714285715
6782366,16.714285714285715
6787178,16.714285714285715
6790887,16.714285714285715
6792443,16.714285714285715
6792673,16.714285714285715
6793145,16.714285714285715
6796528,16.714285714285715
6797733,16.714285714285715
6797905,16.714285714285715
6800553,16.714285714285715
6801653,16.714285714285715
6802567,16.714285714285715
6803265,16.714285714285715
6807464,16.714285714285715
6807964,16.714285714285715
6807980,16.714285714285715
6809172,16.714285714285715
6809545,16.714285714285715
6809673,16.714285714285715
6809678,16.714285714285715
6810813,16.714285714285715
6810848,16.714285714285715
6811268,16.714285714285715
6812021,16.714285714285715
6812482,16.714285714285715
6812493,16.714285714285715
6813078,16.714285714285715
6813097,16.714285714285715
6813120,16.714285714285715
6814669,16.714285714285715
6815883,16.714285714285715
6815884,16.714285714285715
6815887,16.714285714285715
6819191,16.714285714285715
6819254,16.714285714285715
6822150,16.714285714285715
6823194,16.714285714285715
6828860,16.714285714285715
6829290,16.714285714285715
6830174,16.714285714285715
6830683,16.714285714285715
6832618,16.714285714285715
6832778,16.714285714285715
6833983,16.714285714285715
6836958,16.714285714285715
6837662,16.714285714285715
6837671,16.714285714285715
6837718,16.714285714285715
6846096,16.714285714285715
6846109,16.714285714285715
6846110,16.714285714285715
6846465,16.714285714285715
6846470,16.714285714285715
6846573,16.714285714285715
6846629,16.714285714285715
6846633,16.714285714285715
6850664,16.714285714285715
6855150,9.357142857142858
6857185,9.357142857142858
6859603,9.357142857142858
6862030,9.357142857142858
6862042,9.357142857142858
6863005,9.357142857142858
6863905,9.357142857142858
6865998,9.357142857142858
6867260,9.357142857142858
6873659,9.357142857142858
6875670,9.357142857142858
6878646,9.357142857142858
6880559,9.357142857142858
6883784,9.357142857142858
6885882,9.357142857142858
6886455,9.357142857142858
6888506,9.357142857142858
6888540,9.357142857142858
6888544,9.357142857142858
6888547,9.357142857142858
6888552,9.357142857142858
6888905,9.357142857142858
6890740,9.357142857142858
6890741,9.357142857142858
6891438,9.357142857142858
6891704,9.357142857142858
6891823,9.357142857142858
6894529,9.357142857142858
6894619,9.357142857142858
6897964,9.357142857142858
6901830,9.357142857142858
6903286,9.357142857142858
6909866,9.357142857142858
6909910,9.357142857142858
6910252,9.357142857142858
6911101,9.357142857142858
6911241,9.357142857142858
6912643,9.357142857142858
6912650,9.357142857142858
6912685,9.357142857142858
6912709,9.357142857142858
6913550,9.357142857142858
6914006,9.357142857142858
6914027,9.357142857142858
6914028,9.357142857142858
6914092,9.357142857142858
6915504,9.357142857142858
