15404965,1.2
15276473,1.2
15503530,1.2
14272684,3.6
14986966,3.6
17309899,3.6
16270120,3.6
17115311,3.6
16009568,3.6
14496384,3.6
15918571,3.6
16835963,3.6
14935099,3.6
14836807,3.6
14838151,3.6
16189887,3.6
14864004,3.6
15140793,3.6
15048288,3.6
15244241,3.6
14083562,1.2857142857142858
15284339,1.2857142857142858
16833436,1.2857142857142858
15830424,1.2857142857142858
15539048,1.2857142857142858
14599415,1.2857142857142858
13935707,1.2857142857142858
16768062,1.2857142857142858
15030205,1.4
15187122,1.4
16503335,1.4
14041645,1.4
16133538,1.4
15044302,1.4
13728058,3.1666666666666665
15903762,3.1666666666666665
15869059,3.1666666666666665
15651682,3.1666666666666665
16652683,3.1666666666666665
15573381,3.1666666666666665
14610349,3.1666666666666665
16067111,3.1666666666666665
15835043,3.1666666666666665
14102240,3.1666666666666665
14112187,3.1666666666666665
15544348,3.1666666666666665
15914008,3.1666666666666665
15892524,3.1666666666666665
14430648,3.1666666666666665
15139662,3.1666666666666665
15946235,3.1666666666666665
15209292,3.1666666666666665
15082822,4.5
14995661,4.5
14527918,4.5
14674326,4.5
14666894,4.5
15979999,4.5
14252937,4.5
16074754,4.5
15588929,2.5
16599614,2.5
14348079,2.5
14675828,2.5
15640651,2.5
16814837,2.5
14944205,2.5
16731487,2.5
17021580,2.5
15534398,1.2727272727272727
16545376,1.2727272727272727
16728035,1.2727272727272727
15110173,1.2727272727272727
16265454,1.2727272727272727
15637515,1.2727272727272727
13105904,1.2727272727272727
15621300,1.2727272727272727
15628502,1.2727272727272727
15329228,1.2727272727272727
14614590,1.2727272727272727
16137037,1.2727272727272727
14174646,1.2727272727272727
15360904,4.0
15122160,4.0
15253258,4.0
13687912,4.0
15227843,4.0
14016175,4.0
13618823,4.0
15409794,4.0
15429015,4.0
15853221,4.0
15420727,4.0
13465327,4.0
15006452,4.0
14747256,4.0
13871972,4.0
16123059,3.142857142857143
14547644,3.142857142857143
17142005,3.142857142857143
15922119,3.142857142857143
18282597,3.142857142857143
14033435,3.142857142857143
13425919,3.142857142857143
14455016,3.142857142857143
15698062,3.142857142857143
15049496,3.142857142857143
14093287,3.142857142857143
15329994,3.142857142857143
17069139,3.142857142857143
15348720,3.142857142857143
16803557,3.142857142857143
16396072,3.142857142857143
15037230,3.142857142857143
13491842,3.142857142857143
15564488,3.142857142857143
14240728,3.142857142857143
15189798,3.142857142857143
15627126,2.5
15320729,2.5
15194500,2.5
14109462,2.5
13903880,2.5
15334409,2.5
15220027,2.5
15952300,2.5
15855809,2.5
15602103,2.5
14486959,2.5
17186494,2.5
16099972,2.5
14241228,2.5
16045932,2.5
14741108,2.5
14073924,2.5
14234695,2.5
16693942,2.5
17131886,5.666666666666667
16916553,5.666666666666667
16303181,5.666666666666667
14840108,5.666666666666667
14466874,5.666666666666667
15949682,5.666666666666667
16362368,5.666666666666667
15190003,5.666666666666667
14843078,5.666666666666667
16204349,5.666666666666667
14898942,5.666666666666667
16282242,5.666666666666667
17543849,5.666666666666667
15718235,5.666666666666667
13698997,5.666666666666667
15968775,5.666666666666667
14340982,4.833333333333333
16316889,4.833333333333333
14944147,4.833333333333333
13779957,4.833333333333333
16776930,4.833333333333333
15252472,4.833333333333333
14037114,4.833333333333333
14216769,4.833333333333333
15944236,4.833333333333333
13954060,4.833333333333333
15130527,4.833333333333333
17296925,4.833333333333333
14352356,4.833333333333333
14012256,4.833333333333333
15041564,4.833333333333333
14714280,4.833333333333333
15983079,4.833333333333333
14537313,4.833333333333333
15364894,4.833333333333333
14404198,4.833333333333333
15532584,4.833333333333333
15640094,4.833333333333333
14524267,4.833333333333333
15473444,4.833333333333333
14409607,4.833333333333333
15804464,4.833333333333333
13357289,4.833333333333333
13534790,4.833333333333333
13538141,14.0
14348586,14.0
14417175,14.0
16335081,14.0
13268208,14.0
16493554,14.0
14933904,14.0
15238134,14.0
15109769,14.0
14646989,14.0
15614212,14.0
14608806,14.0
15464179,14.0
15535632,6.5
14858577,6.5
13650686,6.5
16499510,6.5
16395997,6.5
14624424,6.5
14971784,6.5
16646941,6.5
15664478,6.5
14009333,6.5
15718231,6.5
15027441,6.5
14566011,6.5
13960704,6.5
14953932,6.5
15425381,6.5
13345189,6.5
15498682,6.5
14270105,6.5
13737546,6.5
15867419,6.5
15773066,6.5
15633088,6.5
16042045,6.5
14506191,6.5
15827474,2.7142857142857144
15749632,2.7142857142857144
13653142,2.7142857142857144
13477181,2.7142857142857144
15260463,2.7142857142857144
14300677,2.7142857142857144
16762991,2.7142857142857144
16450631,2.7142857142857144
15415893,2.7142857142857144
15840621,2.7142857142857144
15961081,2.7142857142857144
16299350,2.7142857142857144
16588486,2.7142857142857144
16092220,2.7142857142857144
14794900,2.7142857142857144
15817416,2.7142857142857144
15706349,2.7142857142857144
13593109,2.7142857142857144
15809295,2.0
16287390,2.0
15167863,2.0
14549881,2.0
15806946,2.0
15244700,2.0
14819553,2.0
14157984,2.0
16941643,2.0
16076049,2.0
14941737,2.0
15432500,2.0
16341729,2.0
15861167,2.0
15839605,2.0
14971470,2.0
14673021,2.0
15266031,4.2
15315442,4.2
15197232,4.2
12806213,4.2
14275432,4.2
13300875,4.2
14434775,4.2
16143540,4.2
15104253,4.2
16240355,4.2
15107218,4.2
15985445,4.2
14768281,4.2
14552628,4.2
14251632,4.2
14637578,4.2
15605854,4.2
15880942,4.2
14296991,4.2
16179502,4.2
14637387,3.5
14977739,3.5
15843675,3.5
14096307,3.5
15377301,3.5
14424689,3.5
15609503,3.5
14778339,3.5
15878580,3.5
12936604,3.5
15617387,3.5
16438807,3.5
13373281,3.5
15730533,3.5
14843179,3.5
13314340,3.5
15308921,3.5
15296642,3.5
14708121,3.5
14643648,3.5
16016729,4.714285714285714
15017850,4.714285714285714
14009132,4.714285714285714
14778253,4.714285714285714
15809467,4.714285714285714
14553022,4.714285714285714
16967363,4.714285714285714
15097074,4.714285714285714
14610010,4.714285714285714
15935402,4.714285714285714
13470784,4.714285714285714
16582107,4.714285714285714
14744224,4.714285714285714
14437194,4.714285714285714
16990501,4.714285714285714
15139686,4.714285714285714
15488849,4.714285714285714
14145088,4.714285714285714
15820757,4.714285714285714
15091181,4.714285714285714
13762330,4.714285714285714
13579146,4.714285714285714
15805901,4.714285714285714
14867000,4.714285714285714
14880146,4.714285714285714
14842896,4.714285714285714
14737197,4.714285714285714
16251156,4.714285714285714
15054074,4.714285714285714
13972545,4.714285714285714
18074958,4.714285714285714
14435050,4.714285714285714
15341371,5.0
13712334,5.0
14911523,5.0
15454034,5.0
14644359,5.0
17286318,5.0
16220636,5.0
15762867,5.0
15506050,5.0
17225842,5.0
15827998,5.0
14631647,5.0
14719506,5.0
15574029,5.0
15316078,5.0
16333840,5.0
15542719,5.0
15266293,5.0
15742497,5.0
15933786,5.0
15428097,5.0
14928344,5.0
16270026,5.0
15712028,5.0
14801628,5.0
16246578,5.0
15818802,5.0
16229549,5.0
15907243,5.0
17100554,3.5
14059475,3.5
13889297,3.5
15189131,3.5
15651758,3.5
14789205,3.5
16182398,3.5
16092246,3.5
14453534,3.5
14880570,3.5
13851016,3.5
15148151,3.5
15971864,3.5
16691051,3.5
13367417,3.5
15788571,3.5
15130462,3.5
14492986,3.5
16569357,3.5
15749226,3.5
15129876,3.2857142857142856
14656248,3.2857142857142856
16014510,3.2857142857142856
15149856,3.2857142857142856
14480769,3.2857142857142856
15848366,3.2857142857142856
16428095,3.2857142857142856
15074153,3.2857142857142856
16793770,3.2857142857142856
15626758,3.2857142857142856
14188871,3.2857142857142856
16630100,3.2857142857142856
15994484,3.2857142857142856
16143696,3.2857142857142856
15688464,3.2857142857142856
16657096,3.2857142857142856
14116720,3.2857142857142856
16076938,3.2857142857142856
15071067,3.2857142857142856
15219336,3.2857142857142856
15994635,3.2857142857142856
15257316,3.2857142857142856
14580000,3.5555555555555554
15773868,3.5555555555555554
17480739,3.5555555555555554
14024976,3.5555555555555554
14939231,3.5555555555555554
15248023,3.5555555555555554
15898570,3.5555555555555554
14030575,3.5555555555555554
15183608,3.5555555555555554
14410434,3.5555555555555554
14605952,3.5555555555555554
15919737,3.5555555555555554
14284466,3.5555555555555554
14707968,3.5555555555555554
16243949,3.5555555555555554
15993657,3.5555555555555554
14608604,3.5555555555555554
15374291,3.5555555555555554
13665799,3.5555555555555554
14761558,3.5555555555555554
15239128,3.5555555555555554
15717875,3.5555555555555554
16462317,3.5555555555555554
15244269,3.5555555555555554
16880172,3.5555555555555554
16786199,3.5555555555555554
14915039,3.5555555555555554
14530508,3.5555555555555554
13971554,3.5555555555555554
15533184,3.5555555555555554
14364723,3.5555555555555554
14624621,6.0
13527748,6.0
15584525,6.0
14829942,6.0
16701943,6.0
16083215,6.0
14238427,6.0
13839442,6.0
15974397,6.0
14984771,6.0
14558535,6.0
14766117,6.0
15293063,6.0
14832279,6.0
12470769,6.0
16238873,6.0
14863900,6.0
15439334,6.0
17607159,6.0
14610684,6.0
13709954,6.0
15040904,6.0
14966516,6.0
15384179,6.0
14705017,6.0
14991352,6.0
15026530,6.0
15639954,6.0
15535751,6.0
17527774,6.0
15320843,6.0
15482368,6.0
14363362,6.0
17466874,6.0
14979213,6.0
15492610,5.333333333333333
13942572,5.333333333333333
16226925,5.333333333333333
15615062,5.333333333333333
14388958,5.333333333333333
14120831,5.333333333333333
14753798,5.333333333333333
16702520,5.333333333333333
14924496,5.333333333333333
13758803,5.333333333333333
14995799,5.333333333333333
14265475,5.333333333333333
15833615,5.333333333333333
15394210,5.333333333333333
15420077,5.333333333333333
15915005,5.333333333333333
15598700,5.333333333333333
16315301,5.333333333333333
14860908,5.333333333333333
16652495,5.333333333333333
15634288,5.333333333333333
15632590,5.333333333333333
16245003,5.333333333333333
17511472,5.333333333333333
15891192,5.333333333333333
14542393,5.333333333333333
15443222,5.333333333333333
15526447,5.333333333333333
14471424,5.333333333333333
13029387,5.333333333333333
16259046,5.333333333333333
12791644,3.1666666666666665
16615175,3.1666666666666665
16487172,3.1666666666666665
15702089,3.1666666666666665
14846586,3.1666666666666665
15370696,3.1666666666666665
13685001,3.1666666666666665
14663291,3.1666666666666665
14743548,3.1666666666666665
16395491,3.1666666666666665
15030447,3.1666666666666665
13232363,3.1666666666666665
15976905,3.1666666666666665
15164740,3.1666666666666665
14046633,3.1666666666666665
16408124,3.1666666666666665
16167602,3.1666666666666665
16049686,3.1666666666666665
16021156,10.5
16811925,10.5
16036971,10.5
15563105,10.5
14351954,10.5
15157121,10.5
16292429,10.5
15318572,10.5
17691470,10.5
16894907,10.5
16465100,10.5
14131145,10.5
15048631,10.5
16039537,10.5
15358154,10.5
16297425,10.5
14074398,10.5
16120239,10.5
14064003,10.5
14166574,10.5
15308260,2.3333333333333335
13313849,2.3333333333333335
14424279,2.3333333333333335
14767185,2.3333333333333335
17259508,2.3333333333333335
14978730,2.3333333333333335
16168647,2.3333333333333335
14576261,2.3333333333333335
15303913,2.3333333333333335
14285652,2.3333333333333335
16092706,2.3333333333333335
17105430,2.3333333333333335
14555187,2.3333333333333335
16226290,2.3333333333333335
14028583,2.3333333333333335
15481498,2.3333333333333335
14169356,2.3333333333333335
15664432,2.3333333333333335
16141079,2.3333333333333335
15348482,2.3333333333333335
15514500,2.3333333333333335
14641543,2.3333333333333335
16520782,2.3333333333333335
16726260,2.3333333333333335
15603061,2.3333333333333335
15869179,2.3333333333333335
13128185,2.3333333333333335
16351836,3.2
16651280,3.2
15428971,3.2
14764807,3.2
14394366,3.2
15429222,3.2
15835190,3.2
16813884,3.2
15030530,3.2
14783720,3.2
15254506,3.2
14292941,3.2
15802114,3.2
14760383,3.2
17105196,3.2
14948597,3.75
15955056,3.75
17372737,3.75
14326434,3.75
12558545,3.75
15245702,3.75
15537216,3.75
15117081,3.75
14934329,3.75
17191451,3.75
16113629,3.75
16318479,3.75
16901001,3.75
14323097,3.75
15611544,3.75
15674354,3.75
14847268,3.75
16858654,3.75
13792477,3.75
15492812,3.75
15410129,3.75
13414408,3.75
15385362,3.75
14431854,3.75
14914117,3.75
12453283,3.75
13995173,3.75
16640174,3.75
14977464,3.75
16154166,5.5
14611112,5.5
15133322,5.5
15418193,5.5
16292091,5.5
17099621,5.5
14940862,5.5
16204288,5.5
13857984,5.5
14996566,5.5
15018661,5.5
15996295,5.5
15923247,5.5
16589407,5.5
14055565,5.5
14423503,5.5
15654646,5.5
17756979,5.5
15226680,5.5
15803858,5.5
13913659,5.5
15840376,4.428571428571429
15365278,4.428571428571429
15483338,4.428571428571429
15820380,4.428571428571429
14260077,4.428571428571429
16395206,4.428571428571429
16157613,4.428571428571429
15410926,4.428571428571429
13190966,4.428571428571429
17345806,4.428571428571429
15025797,4.428571428571429
15020557,4.428571428571429
17332987,4.428571428571429
16448943,4.428571428571429
13920849,4.428571428571429
15909559,4.428571428571429
14990954,4.428571428571429
13722962,4.428571428571429
15361869,4.428571428571429
16501344,4.428571428571429
14230477,4.428571428571429
15098079,4.428571428571429
14513737,4.428571428571429
13659190,4.428571428571429
16205922,4.428571428571429
14900955,4.428571428571429
15267538,4.428571428571429
15257985,4.428571428571429
17442654,4.428571428571429
14596935,4.428571428571429
14182153,5.0
13583561,5.0
15782366,5.0
15956099,5.0
14087446,5.0
15639169,5.0
14036550,5.0
15910669,5.0
14192856,5.0
14534688,5.0
13805814,5.0
14997553,5.0
15365077,5.0
16359530,5.0
15347805,5.0
14849402,5.0
16343685,5.0
14934735,5.0
13494070,5.0
16479067,5.0
14644386,5.0
14565958,5.0
15676277,5.0
13716356,5.0
13778740,5.0
16102920,5.0
16478929,5.0
14826461,5.0
14649946,5.0
15048837,2.6666666666666665
14201207,2.6666666666666665
15010314,2.6666666666666665
15343870,2.6666666666666665
14554712,2.6666666666666665
16012979,2.6666666666666665
16108967,2.6666666666666665
15990566,2.6666666666666665
16330241,2.6666666666666665
13895870,2.6666666666666665
15537380,2.6666666666666665
15170187,2.6666666666666665
14033864,2.6666666666666665
15541317,2.6666666666666665
15069376,2.6666666666666665
16107412,3.4
13902610,3.4
15975942,3.4
14882886,3.4
14994905,3.4
12219548,3.4
14294046,3.4
15570164,3.4
16191969,3.4
15241242,3.4
15294579,3.4
14618311,3.4
16591267,3.4
14974764,3.4
15251587,3.4
13906311,3.4
15138908,3.4
14165470,3.4
15991919,3.4
15430195,3.4
14902131,3.4
16759483,3.4
14832231,3.4
15110712,3.4
15047369,3.4
15317848,3.4
15242732,3.4
15580823,3.4
15176992,3.4
14943587,3.4
13222592,3.4
14885175,3.4
17039033,3.4
15818059,3.2222222222222223
15036390,3.2222222222222223
16480421,3.2222222222222223
13824032,3.2222222222222223
16023971,3.2222222222222223
14842516,3.2222222222222223
16154393,3.2222222222222223
14368056,3.2222222222222223
14963094,3.2222222222222223
15835609,3.2222222222222223
15282284,3.2222222222222223
14418874,3.2222222222222223
15276936,3.2222222222222223
13643552,3.2222222222222223
14610654,3.2222222222222223
14008323,3.2222222222222223
14727248,3.2222222222222223
15053938,3.2222222222222223
17222551,3.2222222222222223
14692754,3.2222222222222223
14358095,3.2222222222222223
14751740,3.2222222222222223
15708395,3.2222222222222223
15793395,3.2222222222222223
13750081,3.2222222222222223
14377415,3.2222222222222223
15789736,3.2222222222222223
16249183,3.2222222222222223
16641585,9.75
14769215,9.75
15728594,9.75
13928426,9.75
15633404,9.75
15500978,9.75
14302321,9.75
15724025,9.75
14469493,9.75
16862550,9.75
14741182,9.75
15931126,9.75
14265012,9.75
14568266,9.75
15952025,9.75
15947536,9.75
14910649,9.75
17400136,9.75
14349415,9.75
15073653,9.75
17159349,9.75
15200651,9.75
16078755,9.75
14776832,9.75
14933300,9.75
13782348,9.75
14573899,9.75
15397973,9.75
16213534,9.75
14626905,9.75
15605516,9.75
15616616,9.75
15217182,9.75
15778927,9.75
13396982,9.75
15355561,9.75
14930716,9.75
15529163,9.75
15172486,7.166666666666667
14407406,7.166666666666667
15269790,7.166666666666667
15431080,7.166666666666667
14698227,7.166666666666667
16262416,7.166666666666667
14652194,7.166666666666667
15784318,7.166666666666667
15661882,7.166666666666667
15561614,7.166666666666667
15884194,7.166666666666667
16690359,7.166666666666667
15030059,7.166666666666667
15689089,7.166666666666667
15679439,7.166666666666667
15317483,7.166666666666667
15755767,7.166666666666667
17265292,7.166666666666667
14074270,7.166666666666667
17395304,7.166666666666667
15392474,7.166666666666667
16385071,7.166666666666667
13400264,7.166666666666667
16051245,7.166666666666667
16725015,7.166666666666667
14953188,7.166666666666667
17890152,7.166666666666667
15183150,7.166666666666667
13783309,7.166666666666667
15370255,7.166666666666667
14960389,7.166666666666667
14437268,7.166666666666667
15568094,7.166666666666667
16274167,7.166666666666667
15488765,7.166666666666667
14487489,7.166666666666667
17370475,7.166666666666667
17004282,7.166666666666667
16348924,7.166666666666667
14797797,7.166666666666667
14269800,7.166666666666667
13705374,7.166666666666667
15822584,6.4
12828634,6.4
15344133,6.4
16314216,6.4
16336309,6.4
14747343,6.4
14646449,6.4
15291116,6.4
15645745,6.4
14535180,6.4
15313518,6.4
15279373,6.4
15490991,6.4
15644711,6.4
15762019,6.4
15720545,6.4
16137303,6.4
16080298,6.4
14386053,6.4
16999419,6.4
14563758,6.4
15041382,6.4
16619370,6.4
14316808,6.4
13808468,6.4
16565363,6.4
13414066,6.4
14412009,6.4
16114177,6.4
15054229,6.4
14201815,6.4
16122651,24.0
15038234,24.0
15815423,24.0
15021338,24.0
12090450,24.0
14317609,24.0
13962419,24.0
15392022,24.0
15503934,24.0
15205381,24.0
16184767,24.0
14278544,24.0
13584373,24.0
13228963,24.0
14440322,24.0
14508571,24.0
14535347,24.0
16307046,24.0
14887192,24.0
15443079,24.0
14797163,24.0
16308129,24.0
16460497,24.0
15248344,4.75
16637953,4.75
16665783,4.75
16675235,4.75
14958725,4.75
14807907,4.75
14527452,4.75
16390350,4.75
16444318,4.75
15145556,4.75
17067231,4.75
12782565,4.75
15236244,4.75
14761097,4.75
15160529,4.75
16122012,4.75
15993420,4.75
15560486,4.75
15489338,4.75
15742171,4.75
15165868,4.75
15586214,4.75
15143442,4.75
16752286,4.75
15066352,4.75
15424765,4.75
14750856,4.75
17437381,4.75
17432279,4.75
15700775,4.75
14909455,4.75
14958601,4.75
14999707,4.75
16940414,4.75
14862247,4.75
12759246,4.75
15152009,4.75
14794305,4.8
14803636,4.8
15565533,4.8
13759383,4.8
14152961,4.8
17083610,4.8
15605817,4.8
13949086,4.8
15451110,4.8
15532723,4.8
15832323,4.8
15511789,4.8
15135589,4.8
13028848,4.8
14864795,4.8
13205005,4.8
15634805,4.8
14095216,4.8
14653027,4.8
15886663,4.8
15587359,4.8
15972569,4.8
16824743,4.8
16388793,2.3076923076923075
15567958,2.3076923076923075
15771210,2.3076923076923075
14366269,2.3076923076923075
14471059,2.3076923076923075
15520604,2.3076923076923075
15944065,2.3076923076923075
15694808,2.3076923076923075
15181316,2.3076923076923075
15979102,2.3076923076923075
13660135,2.3076923076923075
15011040,2.3076923076923075
15228494,2.3076923076923075
15007958,2.3076923076923075
16162667,2.3076923076923075
15875177,2.3076923076923075
17422572,2.3076923076923075
13696848,2.3076923076923075
15128951,2.3076923076923075
17653715,2.3076923076923075
14430364,2.3076923076923075
15939690,2.3076923076923075
15195676,2.3076923076923075
13639603,2.3076923076923075
14490795,2.3076923076923075
15189258,2.3076923076923075
14377019,2.3076923076923075
15529423,2.3076923076923075
14227032,2.3076923076923075
16123191,10.333333333333334
15277363,10.333333333333334
13757437,10.333333333333334
14180445,10.333333333333334
15018170,10.333333333333334
15095152,10.333333333333334
16439940,10.333333333333334
14191861,10.333333333333334
15139653,10.333333333333334
14913212,10.333333333333334
15113797,10.333333333333334
14861712,10.333333333333334
14358416,10.333333333333334
15474139,10.333333333333334
13642009,10.333333333333334
16874965,10.333333333333334
15632578,10.333333333333334
15421151,10.333333333333334
15636524,10.333333333333334
14523763,10.333333333333334
16531526,10.333333333333334
