Position,Ratio
3871335,0.044444444444444446
3871757,0.044444444444444446
3871880,0.044444444444444446
3871924,0.044444444444444446
3871963,0.044444444444444446
3872250,0.044444444444444446
3872312,0.044444444444444446
3872332,0.044444444444444446
3872647,0.044444444444444446
3872807,0.044444444444444446
3872886,0.044444444444444446
3873223,0.044444444444444446
3873225,0.044444444444444446
3873264,0.044444444444444446
3873432,0.044444444444444446
3873512,0.044444444444444446
3873612,0.044444444444444446
3873961,0.044444444444444446
3873963,0.044444444444444446
3874096,0.044444444444444446
3874237,0.044444444444444446
3874453,0.044444444444444446
3874461,0.044444444444444446
3874518,0.044444444444444446
3875333,0.044444444444444446
3875583,0.044444444444444446
3875587,0.044444444444444446
3875705,0.044444444444444446
3876646,0.044444444444444446
3876653,0.044444444444444446
3950741,0.6538461538461539
3950768,0.6538461538461539
3950778,0.6538461538461539
3950956,0.6538461538461539
3951097,0.6538461538461539
3951118,0.6538461538461539
3951150,0.6538461538461539
3951171,0.6538461538461539
3951189,0.6538461538461539
3951298,0.6538461538461539
3951312,0.6538461538461539
3951349,0.6538461538461539
3951377,0.6538461538461539
3951473,0.6538461538461539
3951476,0.6538461538461539
3951527,0.6538461538461539
3952032,0.6538461538461539
3952041,0.6538461538461539
3952113,0.6538461538461539
3952126,0.6538461538461539
3952146,0.6538461538461539
3952180,0.6538461538461539
3952202,0.6538461538461539
3952316,0.6538461538461539
3952343,0.6538461538461539
3952380,0.6538461538461539
3952403,0.6538461538461539
3952415,0.6538461538461539
3952490,0.6538461538461539
3952558,0.6538461538461539
3952698,0.6538461538461539
3952736,0.6538461538461539
3952761,0.6538461538461539
3952877,0.6538461538461539
3952887,0.6538461538461539
3952914,0.6538461538461539
3953091,0.6538461538461539
3953141,0.6538461538461539
3953306,0.6538461538461539
3953324,0.6538461538461539
3953470,0.6538461538461539
3953607,0.6538461538461539
3953648,0.6538461538461539
3953840,0.6538461538461539
3953997,0.6538461538461539
3954108,0.6538461538461539
3954245,0.6538461538461539
3954451,0.6538461538461539
3954478,0.6538461538461539
3954550,0.6538461538461539
3954623,0.6538461538461539
3954654,0.18888888888888888
3954676,0.18888888888888888
3954679,0.18888888888888888
3954730,0.18888888888888888
3954833,0.18888888888888888
3954855,0.18888888888888888
3954871,0.18888888888888888
3954938,0.18888888888888888
3954985,0.18888888888888888
3955012,0.18888888888888888
3955121,0.18888888888888888
3955138,0.18888888888888888
3955151,0.18888888888888888
3955171,0.18888888888888888
3955205,0.18888888888888888
3955266,0.18888888888888888
3955290,0.18888888888888888
3955296,0.18888888888888888
3955365,0.18888888888888888
3955406,0.18888888888888888
3955460,0.18888888888888888
3955520,0.18888888888888888
3955598,0.18888888888888888
3955619,0.18888888888888888
3955621,0.18888888888888888
3955721,0.18888888888888888
3955724,0.18888888888888888
3955733,0.18888888888888888
3955983,0.18888888888888888
3959628,0.18888888888888888
3959657,0.18888888888888888
3960467,0.18888888888888888
3960618,0.18888888888888888
3960741,0.18888888888888888
3960769,0.18888888888888888
3960866,0.18888888888888888
3960895,0.18888888888888888
3961367,0.18888888888888888
3961381,0.18888888888888888
3961403,0.18888888888888888
3961616,0.18888888888888888
3961629,0.18888888888888888
3963891,0.18888888888888888
3963896,0.18888888888888888
3963903,0.18888888888888888
3963907,0.18888888888888888
3965171,0.18888888888888888
3965339,0.18888888888888888
3965358,0.18888888888888888
3965678,0.18888888888888888
3965725,0.18888888888888888
3965739,0.18888888888888888
3965758,0.18888888888888888
3965768,0.18888888888888888
3965821,0.18888888888888888
3965889,0.18888888888888888
3965909,0.18888888888888888
3966154,0.18888888888888888
3966169,0.18888888888888888
3966173,0.18888888888888888
3966174,0.18888888888888888
3966184,0.18888888888888888
3966192,0.18888888888888888
3966269,0.18888888888888888
3966270,0.18888888888888888
3966287,0.18888888888888888
3966294,0.18888888888888888
3966384,0.18888888888888888
3966406,0.18888888888888888
3966465,0.18888888888888888
3966495,0.18888888888888888
3966502,0.18888888888888888
3966509,0.18888888888888888
3966584,0.18888888888888888
3966755,0.18888888888888888
3966805,0.18888888888888888
3966894,0.18888888888888888
3966906,0.18888888888888888
3966911,0.18888888888888888
3966982,0.18888888888888888
3966983,0.18888888888888888
3967065,0.18888888888888888
3967096,0.18888888888888888
3967098,0.18888888888888888
3967112,0.18888888888888888
3967161,0.18888888888888888
3967162,0.18888888888888888
3967207,0.18888888888888888
3967262,0.18888888888888888
3967326,0.12727272727272726
3967339,0.12727272727272726
3967450,0.12727272727272726
3967456,0.12727272727272726
3967483,0.12727272727272726
3967490,0.12727272727272726
3967533,0.12727272727272726
3967547,0.12727272727272726
3967655,0.12727272727272726
3967735,0.12727272727272726
3967739,0.12727272727272726
3967797,0.12727272727272726
3967854,0.12727272727272726
3967876,0.12727272727272726
3967974,0.12727272727272726
3968067,0.12727272727272726
3968096,0.12727272727272726
3968165,0.12727272727272726
3968167,0.12727272727272726
3968194,0.12727272727272726
3968237,0.12727272727272726
3968251,0.12727272727272726
3968273,0.12727272727272726
3968342,0.12727272727272726
3968407,0.12727272727272726
3968431,0.12727272727272726
3968436,0.12727272727272726
3968439,0.12727272727272726
3968470,0.12727272727272726
3968527,0.12727272727272726
3968541,0.12727272727272726
3968548,0.12727272727272726
3968665,0.12727272727272726
3968666,0.12727272727272726
3968686,0.12727272727272726
3968736,0.12727272727272726
3968750,0.12727272727272726
3968763,0.12727272727272726
3968874,0.12727272727272726
3968995,0.12727272727272726
3969003,0.12727272727272726
3969104,0.12727272727272726
3969109,0.12727272727272726
3969135,0.12727272727272726
3969141,0.12727272727272726
3969156,0.12727272727272726
3969160,0.12727272727272726
3969161,0.12727272727272726
3969171,0.12727272727272726
3969310,0.12727272727272726
3969313,0.12727272727272726
3969332,0.12727272727272726
3969338,0.12727272727272726
3969444,0.12727272727272726
3969510,0.12727272727272726
3969651,0.12727272727272726
3969721,0.12727272727272726
3969802,0.12727272727272726
3969821,0.12727272727272726
3969845,0.12727272727272726
3969856,0.12727272727272726
3969991,0.12727272727272726
3970110,0.12727272727272726
3970111,0.12727272727272726
3970227,0.12727272727272726
3970289,0.12727272727272726
3970291,0.12727272727272726
3970390,0.12727272727272726
3970467,0.12727272727272726
3970531,0.12727272727272726
3970548,0.12727272727272726
3970578,0.12727272727272726
3970584,0.12727272727272726
3970585,0.12727272727272726
3970661,0.12727272727272726
3970684,0.12727272727272726
3970689,0.12727272727272726
3970713,0.12727272727272726
3970745,0.12727272727272726
3970863,0.12727272727272726
3970867,0.12727272727272726
3971102,0.12727272727272726
3971160,0.12727272727272726
3971397,0.12727272727272726
3971401,0.12727272727272726
3971459,0.12727272727272726
3971516,0.12727272727272726
3971535,0.12727272727272726
3971574,0.12727272727272726
3971579,0.12727272727272726
3971636,0.12727272727272726
3971652,0.12727272727272726
3971663,0.12727272727272726
3971676,0.12727272727272726
3971700,0.12727272727272726
3971713,0.12727272727272726
3971802,0.12727272727272726
3971805,0.12727272727272726
3971814,0.12727272727272726
3971824,0.12727272727272726
3971831,0.12727272727272726
3971895,0.12727272727272726
3971907,0.12727272727272726
3971930,0.12727272727272726
3971991,0.12727272727272726
3972029,0.12727272727272726
3972109,0.12727272727272726
3972113,0.12727272727272726
3972308,0.12727272727272726
3972313,0.12727272727272726
3972331,0.12727272727272726
3972375,0.12727272727272726
3972382,0.12727272727272726
3972460,0.12727272727272726
3972461,0.12727272727272726
3972514,0.12727272727272726
3972526,0.12727272727272726
3972637,0.12727272727272726
3972741,0.12727272727272726
3972819,0.12727272727272726
3972825,0.12727272727272726
3973060,0.12727272727272726
3973116,0.12727272727272726
3973118,0.12727272727272726
3973191,0.12727272727272726
3973203,0.12727272727272726
3973359,0.12727272727272726
3973363,0.12727272727272726
3973379,0.12727272727272726
3973435,0.12727272727272726
3973466,0.12727272727272726
3973618,0.12727272727272726
3973649,0.12727272727272726
3973685,0.12727272727272726
3973833,0.12727272727272726
3973853,0.12727272727272726
3973933,0.12727272727272726
3973934,0.12727272727272726
3973968,0.12727272727272726
3974032,0.12727272727272726
3974039,0.12727272727272726
3974096,0.12727272727272726
3974112,0.12727272727272726
3974123,0.12727272727272726
3974160,0.12727272727272726
3974173,0.12727272727272726
3974284,0.12727272727272726
3974290,0.12727272727272726
3974291,0.12727272727272726
3974314,0.12727272727272726
3974356,0.12727272727272726
3974367,0.12727272727272726
3974439,0.12727272727272726
3974472,0.12727272727272726
3974544,0.12727272727272726
3974556,0.12727272727272726
3974606,0.12727272727272726
3974705,0.12727272727272726
3974751,0.12727272727272726
3974762,0.12727272727272726
3974828,0.12727272727272726
3974900,0.12727272727272726
3974912,0.12727272727272726
3974919,0.12727272727272726
3975133,0.12727272727272726
3975134,0.12727272727272726
3975179,0.12727272727272726
3975188,0.12727272727272726
3975190,0.12727272727272726
3975207,0.12727272727272726
3975343,0.12727272727272726
3975352,0.12727272727272726
3975357,0.12727272727272726
3975428,0.12727272727272726
3975429,0.12727272727272726
3975433,0.12727272727272726
3975499,0.12727272727272726
3975564,0.12727272727272726
3975600,0.12727272727272726
3975631,0.12727272727272726
3975636,0.12727272727272726
3975639,0.12727272727272726
3975671,0.12727272727272726
3975724,0.12727272727272726
3975725,0.12727272727272726
3975743,0.12727272727272726
3975759,0.12727272727272726
3975765,0.12727272727272726
3975777,0.12727272727272726
3975800,0.12727272727272726
3975838,0.12727272727272726
3975885,0.12727272727272726
3975912,0.12727272727272726
3975952,0.12727272727272726
3975955,0.12727272727272726
3976032,0.12727272727272726
3976178,0.12727272727272726
3976204,0.12727272727272726
3976251,0.12727272727272726
3976322,0.12727272727272726
3976334,0.12727272727272726
3976335,0.12727272727272726
3976359,0.12727272727272726
3976368,0.12727272727272726
3976541,0.12727272727272726
3976574,0.12727272727272726
3976613,0.12727272727272726
3976620,0.12727272727272726
3976672,0.12727272727272726
3976720,0.12727272727272726
3976820,0.12727272727272726
3976824,0.12727272727272726
3976876,0.12727272727272726
3976881,0.12727272727272726
3976884,0.12727272727272726
3976897,0.12727272727272726
3976980,0.12727272727272726
3977054,0.12727272727272726
3977059,0.12727272727272726
3977073,0.12727272727272726
3977094,0.12727272727272726
3977365,0.12727272727272726
3977367,0.12727272727272726
3977638,0.12727272727272726
3977758,0.12727272727272726
3977788,0.12727272727272726
3977855,0.12727272727272726
3977877,0.12727272727272726
3977911,0.12727272727272726
3977912,0.12727272727272726
3977913,0.12727272727272726
3977944,0.12727272727272726
3977949,0.12727272727272726
3977952,0.12727272727272726
3977965,0.12727272727272726
3978038,0.12727272727272726
3978091,0.12727272727272726
3978114,0.12727272727272726
3978145,0.12727272727272726
3978151,0.12727272727272726
3978209,0.12727272727272726
3978258,0.12727272727272726
3978403,0.12727272727272726
3978418,0.12727272727272726
3978425,0.12727272727272726
3978498,0.12727272727272726
3978507,0.12727272727272726
3978580,0.12727272727272726
3978622,0.12727272727272726
3978623,0.12727272727272726
3978634,0.12727272727272726
3978654,0.12727272727272726
3978741,0.12727272727272726
3978747,0.12727272727272726
3978748,0.12727272727272726
3978801,0.12727272727272726
3978832,0.12727272727272726
3978853,0.12727272727272726
3978921,0.12727272727272726
3978976,0.12727272727272726
3978977,0.12727272727272726
3978985,0.12727272727272726
3979010,0.12727272727272726
3979052,0.12727272727272726
3979098,0.12727272727272726
3979116,0.12727272727272726
3979120,0.12727272727272726
3979145,0.12727272727272726
3979180,0.12727272727272726
3979200,0.12727272727272726
3979324,0.12727272727272726
3979366,0.12727272727272726
3979378,0.12727272727272726
3979460,0.12727272727272726
3979502,0.09009009009009009
3979613,0.09009009009009009
3979626,0.09009009009009009
3979645,0.09009009009009009
3979647,0.09009009009009009
3979679,0.09009009009009009
3979717,0.09009009009009009
3979737,0.09009009009009009
3979742,0.09009009009009009
3979762,0.09009009009009009
3979799,0.09009009009009009
3979811,0.09009009009009009
3979866,0.09009009009009009
3979992,0.09009009009009009
3980040,0.09009009009009009
3980043,0.09009009009009009
3980051,0.09009009009009009
3980099,0.09009009009009009
3980134,0.09009009009009009
3980143,0.09009009009009009
3980154,0.09009009009009009
3980171,0.09009009009009009
3980204,0.09009009009009009
3980221,0.09009009009009009
3980258,0.09009009009009009
3980267,0.09009009009009009
3980309,0.09009009009009009
3980349,0.09009009009009009
3980382,0.09009009009009009
3980399,0.09009009009009009
3980465,0.09009009009009009
3980534,0.09009009009009009
3980568,0.09009009009009009
3980643,0.09009009009009009
3980672,0.09009009009009009
3980789,0.09009009009009009
3980794,0.09009009009009009
3980797,0.09009009009009009
3980810,0.09009009009009009
3980823,0.09009009009009009
3980936,0.09009009009009009
3980967,0.09009009009009009
3980986,0.09009009009009009
3981054,0.09009009009009009
3981125,0.09009009009009009
3981138,0.09009009009009009
3981162,0.09009009009009009
3981209,0.09009009009009009
3981323,0.09009009009009009
3981335,0.09009009009009009
3981377,0.09009009009009009
3981417,0.09009009009009009
3981450,0.09009009009009009
3981467,0.09009009009009009
3981511,0.09009009009009009
3981530,0.09009009009009009
3981531,0.09009009009009009
3981533,0.09009009009009009
3981602,0.09009009009009009
3981630,0.09009009009009009
3981711,0.09009009009009009
3981740,0.09009009009009009
3981805,0.09009009009009009
3981857,0.09009009009009009
3981862,0.09009009009009009
3981891,0.09009009009009009
3982054,0.09009009009009009
3982075,0.09009009009009009
3982163,0.09009009009009009
3982206,0.09009009009009009
3982230,0.09009009009009009
3982277,0.09009009009009009
3982293,0.09009009009009009
3982346,0.09009009009009009
3982421,0.09009009009009009
3982433,0.09009009009009009
3982465,0.09009009009009009
3982480,0.09009009009009009
3982502,0.09009009009009009
3982538,0.09009009009009009
3982561,0.09009009009009009
3982581,0.09009009009009009
3982673,0.09009009009009009
3982683,0.09009009009009009
3982695,0.09009009009009009
3982894,0.09009009009009009
3982930,0.09009009009009009
3982933,0.09009009009009009
3982944,0.09009009009009009
3982965,0.09009009009009009
3983083,0.09009009009009009
3983107,0.09009009009009009
3983166,0.09009009009009009
3983179,0.09009009009009009
3983251,0.09009009009009009
3983299,0.09009009009009009
3983368,0.09009009009009009
3983381,0.09009009009009009
3983396,0.09009009009009009
3983480,0.09009009009009009
3983482,0.09009009009009009
3983494,0.09009009009009009
3983499,0.09009009009009009
3983569,0.09009009009009009
3983571,0.09009009009009009
3983636,0.09009009009009009
3983641,0.09009009009009009
3983644,0.09009009009009009
3983655,0.09009009009009009
3983676,0.09009009009009009
3983723,0.09009009009009009
3983794,0.09009009009009009
3983807,0.09009009009009009
3983911,0.09009009009009009
3983925,0.09009009009009009
3983975,0.09009009009009009
3983976,0.09009009009009009
3983984,0.09009009009009009
3984007,0.09009009009009009
3984016,0.09009009009009009
3984176,0.09009009009009009
3984214,0.09009009009009009
3984533,0.09009009009009009
3984748,0.09009009009009009
3984828,0.09009009009009009
3984832,0.09009009009009009
3984890,0.09009009009009009
3984947,0.09009009009009009
3984966,0.09009009009009009
3985067,0.09009009009009009
3985094,0.09009009009009009
3985131,0.09009009009009009
3985144,0.09009009009009009
3985236,0.09009009009009009
3985245,0.09009009009009009
3985255,0.09009009009009009
3985262,0.09009009009009009
3985326,0.09009009009009009
3985361,0.09009009009009009
3985457,0.09009009009009009
3985538,0.09009009009009009
3985540,0.09009009009009009
3985544,0.09009009009009009
3985694,0.09009009009009009
3985732,0.09009009009009009
3985739,0.09009009009009009
3985744,0.09009009009009009
3985782,0.09009009009009009
3985806,0.09009009009009009
3985891,0.09009009009009009
3985892,0.09009009009009009
3985945,0.09009009009009009
3985957,0.09009009009009009
3986068,0.09009009009009009
3986172,0.09009009009009009
3986250,0.09009009009009009
3986256,0.09009009009009009
3986314,0.09009009009009009
3986491,0.09009009009009009
3986547,0.09009009009009009
3986549,0.09009009009009009
3986622,0.09009009009009009
3986634,0.09009009009009009
3986754,0.09009009009009009
3986758,0.09009009009009009
3986794,0.09009009009009009
3986897,0.09009009009009009
3987175,0.09009009009009009
3987235,0.09009009009009009
3987240,0.09009009009009009
3987463,0.09009009009009009
3987544,0.09009009009009009
3987575,0.09009009009009009
3987663,0.09009009009009009
3988665,0.09009009009009009
3988680,0.09009009009009009
3988964,0.09009009009009009
3989209,0.09009009009009009
3989697,0.09009009009009009
3989904,0.09009009009009009
3989988,0.09009009009009009
3989993,0.09009009009009009
3989995,0.09009009009009009
3990916,0.09009009009009009
3990928,0.09009009009009009
3991189,0.09009009009009009
3991220,0.09009009009009009
3991652,0.09009009009009009
3992142,0.09009009009009009
3992482,0.09009009009009009
3992851,0.09009009009009009
3993220,0.09009009009009009
3993237,0.09009009009009009
3993265,0.09009009009009009
3993302,0.09009009009009009
3993475,0.09009009009009009
3994059,0.09009009009009009
3994124,0.09009009009009009
3994379,0.09009009009009009
3994470,0.09009009009009009
3994665,0.09009009009009009
3994740,0.09009009009009009
3994842,0.09009009009009009
3994991,0.09009009009009009
3995639,0.09009009009009009
3995735,0.09009009009009009
3995764,0.09009009009009009
3996386,0.09009009009009009
3996970,0.09009009009009009
3998070,0.09009009009009009
3998073,0.09009009009009009
3998098,0.09009009009009009
3998193,0.09009009009009009
3998204,0.09009009009009009
3998341,0.09009009009009009
3998361,0.09009009009009009
3998397,0.09009009009009009
3998424,0.09009009009009009
3998443,0.09009009009009009
3998452,0.09009009009009009
3998454,0.09009009009009009
3998607,0.16929133858267717
3998616,0.16929133858267717
3998692,0.16929133858267717
3998693,0.16929133858267717
3998697,0.16929133858267717
3998763,0.16929133858267717
3998828,0.16929133858267717
3998895,0.16929133858267717
3998900,0.16929133858267717
3998903,0.16929133858267717
3998935,0.16929133858267717
3998988,0.16929133858267717
3998989,0.16929133858267717
3999023,0.16929133858267717
3999029,0.16929133858267717
3999041,0.16929133858267717
3999064,0.16929133858267717
3999102,0.16929133858267717
3999149,0.16929133858267717
3999176,0.16929133858267717
3999197,0.16929133858267717
3999216,0.16929133858267717
3999219,0.16929133858267717
3999244,0.16929133858267717
3999292,0.16929133858267717
3999296,0.16929133858267717
3999442,0.16929133858267717
3999449,0.16929133858267717
3999468,0.16929133858267717
3999515,0.16929133858267717
3999586,0.16929133858267717
3999598,0.16929133858267717
3999599,0.16929133858267717
3999632,0.16929133858267717
3999805,0.16929133858267717
3999838,0.16929133858267717
3999884,0.16929133858267717
3999938,0.16929133858267717
4000004,0.16929133858267717
4000023,0.16929133858267717
4000030,0.16929133858267717
4000144,0.16929133858267717
4000182,0.16929133858267717
4000275,0.16929133858267717
4000334,0.16929133858267717
4000359,0.16929133858267717
4000360,0.16929133858267717
4000472,0.16929133858267717
4000496,0.16929133858267717
4000523,0.16929133858267717
4000526,0.16929133858267717
4000561,0.16929133858267717
4000610,0.16929133858267717
4000618,0.16929133858267717
4000809,0.16929133858267717
4000870,0.16929133858267717
4000872,0.16929133858267717
4000874,0.16929133858267717
4000886,0.16929133858267717
4000950,0.16929133858267717
4001006,0.16929133858267717
4001016,0.16929133858267717
4001030,0.16929133858267717
4001057,0.16929133858267717
4001060,0.16929133858267717
4001097,0.16929133858267717
4001104,0.16929133858267717
4001229,0.16929133858267717
4001486,0.16929133858267717
4001604,0.16929133858267717
4001606,0.16929133858267717
4001632,0.16929133858267717
4001696,0.16929133858267717
4001802,0.16929133858267717
4001837,0.16929133858267717
4001863,0.16929133858267717
4002013,0.16929133858267717
4002094,0.16929133858267717
4002136,0.16929133858267717
4002163,0.16929133858267717
4002170,0.16929133858267717
4002185,0.16929133858267717
4002295,0.16929133858267717
4002368,0.16929133858267717
4002541,0.16929133858267717
4002552,0.16929133858267717
4002672,0.16929133858267717
4002698,0.16929133858267717
4002762,0.16929133858267717
4002903,0.16929133858267717
4002931,0.16929133858267717
4002989,0.16929133858267717
4003041,0.16929133858267717
4003119,0.16929133858267717
4003236,0.16929133858267717
4003250,0.16929133858267717
4003264,0.16929133858267717
4003289,0.16929133858267717
4003316,0.16929133858267717
4003422,0.16929133858267717
4003428,0.16929133858267717
4003457,0.16929133858267717
4003535,0.16929133858267717
4003561,0.16929133858267717
4003601,0.16929133858267717
4003612,0.16929133858267717
4003613,0.16929133858267717
4003677,0.16929133858267717
4003721,0.16929133858267717
4003815,0.16929133858267717
4003967,0.16929133858267717
4004048,0.16929133858267717
4004077,0.16929133858267717
4004086,0.16929133858267717
4004423,0.16929133858267717
4004453,0.16929133858267717
4004455,0.16929133858267717
4004481,0.16929133858267717
4004545,0.16929133858267717
4004714,0.16929133858267717
4004824,0.16929133858267717
4004862,0.16929133858267717
4004902,0.16929133858267717
4005019,0.16929133858267717
4005101,0.16929133858267717
4005205,0.16929133858267717
4005211,0.16929133858267717
4005230,0.16929133858267717
4005318,0.16929133858267717
4005326,0.16929133858267717
4005331,0.16929133858267717
4005396,0.16929133858267717
4005437,0.16929133858267717
4005504,0.16929133858267717
4005550,0.16929133858267717
4005610,0.16929133858267717
4005772,0.16929133858267717
4005831,0.16929133858267717
4005835,0.16929133858267717
4005836,0.16929133858267717
4006092,0.16929133858267717
4006125,0.16929133858267717
4006137,0.16929133858267717
4006199,0.16929133858267717
4006356,0.16929133858267717
4006377,0.16929133858267717
4006429,0.16929133858267717
4006471,0.16929133858267717
4006591,0.16929133858267717
4006676,0.16929133858267717
4006731,0.16929133858267717
4006755,0.16929133858267717
4006769,0.16929133858267717
4006816,0.16929133858267717
4006859,0.16929133858267717
4006862,0.16929133858267717
4007069,0.16929133858267717
4007455,0.16929133858267717
4007532,0.16929133858267717
4007557,0.16929133858267717
4007603,0.16929133858267717
4007684,0.16929133858267717
4007691,0.16929133858267717
4007816,0.16929133858267717
4007835,0.16929133858267717
4007902,0.16929133858267717
4008062,0.16929133858267717
4008073,0.16929133858267717
4008191,0.16929133858267717
4008193,0.16929133858267717
4008219,0.16929133858267717
4008283,0.16929133858267717
4008333,0.16929133858267717
4008357,0.16929133858267717
4008371,0.16929133858267717
4008562,0.16929133858267717
4008640,0.16929133858267717
4008710,0.16929133858267717
4008723,0.16929133858267717
4008724,0.16929133858267717
4008757,0.16929133858267717
4008785,0.16929133858267717
4008837,0.16929133858267717
4008839,0.16929133858267717
4008882,0.16929133858267717
4008943,0.16929133858267717
4008949,0.16929133858267717
4008978,0.16929133858267717
4009032,0.16929133858267717
4009038,0.16929133858267717
4009067,0.16929133858267717
4009070,0.16929133858267717
4009080,0.16929133858267717
4009114,0.16929133858267717
4009128,0.16929133858267717
4009142,0.16929133858267717
4009194,0.16929133858267717
4009196,0.16929133858267717
4009300,0.16929133858267717
4009306,0.16929133858267717
4009421,0.16929133858267717
4009426,0.16929133858267717
4009555,0.16929133858267717
4009599,0.16929133858267717
4009630,0.16929133858267717
4009639,0.16929133858267717
4009640,0.16929133858267717
4009671,0.16929133858267717
4009678,0.16929133858267717
4009792,0.16929133858267717
4009860,0.16929133858267717
4009867,0.16929133858267717
4009908,0.16929133858267717
4009911,0.16929133858267717
