Position,Ratio
1064416,0.00010448372194997456
1074130,0.00010448372194997456
1074131,0.00010448372194997456
1074467,0.00010448372194997456
1074473,0.00010448372194997456
1074483,0.00010448372194997456
1077268,0.00010448372194997456
1081040,0.00010448372194997456
1081078,0.00010448372194997456
1081082,0.00010448372194997456
1091009,7.913377743304284e-05
1091124,7.913377743304284e-05
1091136,7.913377743304284e-05
1096749,0.0008003492433061698
1096753,0.0008003492433061698
1097145,0.0008003492433061698
1112186,0.0002645635059669796
1114498,0.0002645635059669796
1114499,0.0002645635059669796
1118149,0.0002645635059669796
1119467,0.0002645635059669796
1119482,0.0002645635059669796
1119491,0.0002645635059669796
1119513,0.0002645635059669796
1130845,0.000267379679144385
1133446,0.000267379679144385
1308128,0.00010964183069503933
1317724,0.00010964183069503933
1327356,0.00047834518422753717
1330151,0.00047834518422753717
1330623,0.00047834518422753717
1339937,0.0008273663326879009
1339940,0.0008273663326879009
1340661,0.0008273663326879009
1340673,0.0008273663326879009
1342833,0.00015516016430644768
1343676,0.00015516016430644768
1344132,0.00015516016430644768
1347821,0.00015516016430644768
1382561,7.183958642936126e-05
1432609,0.0008052119171363736
1457066,0.00031994780459344667
1457528,0.00031994780459344667
1533211,0.0010686874574953851
1533214,0.0010686874574953851
1533217,0.0010686874574953851
1533226,0.0010686874574953851
1572680,0.0004650935082737687
1573007,0.0004650935082737687
2275595,0.0001128833381711907
2671519,0.0057990700590355776
2837041,0.00018806053960131164
2839332,0.003914945881630459
2843804,0.003914945881630459
2852303,0.0006653762400193564
2856974,0.0006653762400193564
2856981,0.0006653762400193564
2860913,0.0006653762400193564
2862733,0.0006653762400193564
2867681,0.0006194042457345571
2871995,0.0006194042457345571
2872020,0.0006194042457345571
2875874,0.0006194042457345571
2876407,0.0006194042457345571
2889859,0.0008546344495377205
2890091,0.0008546344495377205
2890101,0.0008546344495377205
2894734,0.0008546344495377205
2895220,0.0008546344495377205
2910501,8.305803613292501e-05
2910522,8.305803613292501e-05
2911538,8.305803613292501e-05
2912214,8.305803613292501e-05
2916044,8.305803613292501e-05
2920286,8.305803613292501e-05
2920329,8.305803613292501e-05
2920353,8.305803613292501e-05
2965350,0.0002540435261241426
2969369,0.0002540435261241426
2978511,0.0002540435261241426
2978512,0.0002540435261241426
2981208,0.0052837573385518585
2982272,0.0052837573385518585
2984242,0.0052837573385518585
2989651,0.0052837573385518585
2995126,0.0052837573385518585
3054883,0.00645521198597386
3059985,0.00645521198597386
3061418,0.00645521198597386
3061817,0.00645521198597386
3064089,0.00645521198597386
3068111,0.009667770537335755
3068360,0.009667770537335755
3069160,0.009667770537335755
3070826,0.009667770537335755
3071599,0.009667770537335755
3071624,0.009667770537335755
3072994,0.009667770537335755
3076611,0.009667770537335755
3082010,0.009667770537335755
3104148,0.01242530589016409
3106498,0.01242530589016409
3106501,0.01242530589016409
3108210,0.01242530589016409
3108215,0.01242530589016409
3108909,0.01242530589016409
3108921,0.01242530589016409
3111597,0.01242530589016409
3112691,0.0006855742535263313
3112695,0.0006855742535263313
3114226,0.0006855742535263313
3115555,0.0006855742535263313
3115580,0.0006855742535263313
3115773,0.0006855742535263313
3117512,0.0006855742535263313
3117554,0.0006855742535263313
3118098,0.0006855742535263313
3121780,0.0006855742535263313
3122324,0.0006855742535263313
3122325,0.0006855742535263313
3122399,0.0006855742535263313
3122683,0.0006855742535263313
3123496,0.0006855742535263313
3124983,0.0006855742535263313
3125026,0.0006855742535263313
3125369,0.0006855742535263313
3125383,0.0006855742535263313
3132845,0.010635890472957682
3132952,0.010635890472957682
3135571,0.010635890472957682
3135573,0.010635890472957682
3138730,0.010635890472957682
3142320,0.010635890472957682
3171860,0.0007108669177830016
3233293,0.004873939466875262
3266151,0.016996322433157737
3266419,0.016996322433157737
3296547,0.0027639280294818984
3298173,0.0027639280294818984
3299424,0.0027639280294818984
3299773,0.0027639280294818984
3303223,0.0027639280294818984
3304635,0.0027639280294818984
3304650,0.0027639280294818984
3305862,0.0027639280294818984
3312614,0.010357694287184766
3312710,0.010357694287184766
3312959,0.010357694287184766
3316575,0.010357694287184766
3317106,0.010357694287184766
3317967,0.010357694287184766
3320865,0.010357694287184766
3320866,0.010357694287184766
3321080,0.010357694287184766
3324496,0.010357694287184766
3329087,0.0007408069015882689
3333040,0.0007408069015882689
3335953,0.0007408069015882689
3336687,0.0007408069015882689
3338680,0.0007408069015882689
3340372,0.0007408069015882689
3340375,0.0007408069015882689
3341060,0.0007408069015882689
3343039,0.0007408069015882689
3343967,0.0152278762260879
3343991,0.0152278762260879
3344977,0.0152278762260879
3344988,0.0152278762260879
3346006,0.0152278762260879
3347922,0.0152278762260879
3351282,0.0152278762260879
3351320,0.0152278762260879
3351355,0.0152278762260879
3356128,0.0152278762260879
3356593,0.0152278762260879
3359174,0.0152278762260879
3359178,0.0152278762260879
3359352,0.0152278762260879
3359363,0.0152278762260879
3359909,0.0152278762260879
3361401,0.0152278762260879
3362262,0.0016931291274413377
3362299,0.0016931291274413377
3362302,0.0016931291274413377
3365304,0.0016931291274413377
3365305,0.0016931291274413377
3367469,0.0016931291274413377
3371738,0.0016931291274413377
3371740,0.0016931291274413377
3380204,0.014867485455720749
3382912,0.014867485455720749
3382954,0.014867485455720749
3389460,0.013389288569144684
3392579,0.013389288569144684
3394552,0.013389288569144684
3396108,0.013389288569144684
3396111,0.013389288569144684
3401859,0.004548772954456112
3404341,0.004548772954456112
3405678,0.004548772954456112
3407468,0.004548772954456112
3407704,0.004548772954456112
3407807,0.004548772954456112
3411589,0.004548772954456112
3417471,0.004548772954456112
3422576,0.006591814559942049
3426387,0.006591814559942049
3426389,0.006591814559942049
3427717,0.006591814559942049
3428844,0.006591814559942049
3430898,0.006591814559942049
3430906,0.006591814559942049
3430936,0.006591814559942049
3433086,0.00034039786684003447
3433923,0.00034039786684003447
3433924,0.00034039786684003447
3435487,0.00034039786684003447
3436201,0.00034039786684003447
3439804,0.00034039786684003447
3440975,0.00034039786684003447
3444404,0.001376236974900059
3444679,0.001376236974900059
3444747,0.001376236974900059
3445535,0.001376236974900059
3446334,0.001376236974900059
3446786,0.001376236974900059
3447289,0.001376236974900059
3449102,0.001376236974900059
3454590,0.001376236974900059
3454681,0.001376236974900059
3454689,0.001376236974900059
3454996,0.001376236974900059
3455524,0.001376236974900059
3455584,0.001376236974900059
3458610,0.005568375639610715
3459968,0.005568375639610715
3461568,0.005568375639610715
3469671,0.005568375639610715
3469680,0.005568375639610715
3471522,0.005568375639610715
3473327,0.005568375639610715
3474099,0.005568375639610715
3475164,0.005568375639610715
3476426,0.005568375639610715
3481127,0.011970716264345071
3481132,0.011970716264345071
3498784,0.004874526087741469
3501539,0.004874526087741469
3502224,0.004874526087741469
3504176,0.004874526087741469
3504831,0.004874526087741469
3505025,0.004874526087741469
3505312,0.004874526087741469
3510524,0.004874526087741469
3512172,0.004874526087741469
3513861,0.004874526087741469
3513862,0.004874526087741469
3514088,0.004874526087741469
3514923,0.003595850035369016
3516641,0.003595850035369016
3518299,0.003595850035369016
3518312,0.003595850035369016
3519911,0.003595850035369016
3519944,0.003595850035369016
3520273,0.003595850035369016
3521660,0.003595850035369016
3521964,0.003595850035369016
3522582,0.003595850035369016
3523984,0.003595850035369016
3524962,0.003595850035369016
3525145,0.003595850035369016
3528327,0.003595850035369016
3562882,0.01620250245055642
3568081,0.01620250245055642
3570501,0.01620250245055642
3570502,0.01620250245055642
3575637,0.01620250245055642
3576789,0.01620250245055642
3577568,0.0001180420907708616
3578822,0.0001180420907708616
3579300,0.0001180420907708616
3579744,0.0001180420907708616
3580174,0.0001180420907708616
3581453,0.0001180420907708616
3585073,0.0001180420907708616
3585085,0.0001180420907708616
3586134,0.0001180420907708616
3587811,0.0001180420907708616
3593428,0.0001180420907708616
3605861,0.006125442153394874
3606884,0.006125442153394874
3606920,0.006125442153394874
3606965,0.006125442153394874
3606966,0.006125442153394874
3607541,0.006125442153394874
3608147,0.006125442153394874
3609098,0.006125442153394874
3609237,0.006125442153394874
3613035,0.006125442153394874
3613737,0.006125442153394874
3613772,0.006125442153394874
3618050,0.0015929294486408715
3621520,0.0015929294486408715
3621864,0.0015929294486408715
3623302,0.0015929294486408715
3629603,0.0015929294486408715
3629820,0.0015929294486408715
3629829,0.0015929294486408715
3630036,0.0015929294486408715
3632513,0.0015929294486408715
3634855,0.0015929294486408715
3635550,0.0015929294486408715
3637255,0.006183591708761539
3638604,0.006183591708761539
3645521,0.006183591708761539
3647022,0.006183591708761539
3664478,0.0006098913284542027
3668227,0.0006098913284542027
3668852,0.0006098913284542027
3670948,0.0006098913284542027
3674136,0.0006098913284542027
3674505,0.0006098913284542027
3675908,0.0006098913284542027
3721542,0.0004518122692131772
3722031,0.0004518122692131772
3722486,0.0004518122692131772
3728386,0.0004518122692131772
3730624,0.0004518122692131772
3730675,0.0004518122692131772
3732195,0.0004518122692131772
3732207,0.0004518122692131772
3732208,0.0004518122692131772
3732239,0.0004518122692131772
3755629,0.00039619263766471337
3755664,0.00039619263766471337
3760159,0.00039619263766471337
3762391,0.00039619263766471337
3763003,0.00039619263766471337
3766843,0.00039619263766471337
3768768,0.00039619263766471337
3769231,0.00039619263766471337
3769239,0.00039619263766471337
3769240,0.00039619263766471337
3769252,0.00039619263766471337
3769979,0.00039619263766471337
3770216,0.00039619263766471337
3771157,0.023507180650037793
3774657,0.023507180650037793
3777429,0.023507180650037793
3778714,0.023507180650037793
3779446,0.023507180650037793
3779706,0.023507180650037793
3780199,0.023507180650037793
3786814,0.0005074922907659646
3786836,0.0005074922907659646
3790749,0.0005074922907659646
3791246,0.0005074922907659646
3791248,0.0005074922907659646
3791258,0.0005074922907659646
3794846,0.0005074922907659646
3795218,0.0005074922907659646
3796099,0.011980467862820804
3796154,0.011980467862820804
3796157,0.011980467862820804
3796225,0.011980467862820804
3796600,0.011980467862820804
3797646,0.011980467862820804
3798512,0.011980467862820804
3799088,0.011980467862820804
3803803,0.011980467862820804
3803815,0.011980467862820804
3806410,0.011980467862820804
3808931,0.011980467862820804
3808935,0.011980467862820804
3811367,0.011980467862820804
3878464,0.0007264644754060503
3880296,0.0007264644754060503
3880898,0.0007264644754060503
3881534,0.0007264644754060503
3881535,0.0007264644754060503
3881537,0.0007264644754060503
3882435,0.0007264644754060503
3887955,0.0007264644754060503
3891978,0.0007264644754060503
3903775,0.005528733842080672
3904219,0.005528733842080672
3904305,0.005528733842080672
3908250,0.010694183864915573
3908251,0.010694183864915573
3914587,0.010694183864915573
3915630,0.010694183864915573
3916627,0.010694183864915573
3917159,0.010694183864915573
3918973,0.010694183864915573
3921238,0.010694183864915573
3923377,0.010694183864915573
3923414,0.010694183864915573
3923503,0.010694183864915573
3942454,0.0001642392807379112
3943234,0.0001642392807379112
3944330,0.0001642392807379112
3946663,0.0001642392807379112
3948811,0.0001642392807379112
4076268,0.019515244114174594
4090420,0.00810573974003213
4090428,0.00810573974003213
4090488,0.00810573974003213
4093731,0.00810573974003213
4094026,0.00810573974003213
4094027,0.00810573974003213
4115775,0.005835952029756941
4118819,0.005835952029756941
4119725,0.005835952029756941
4120576,0.005835952029756941
4121614,0.005835952029756941
4121621,0.005835952029756941
4121891,0.005835952029756941
4122146,0.005835952029756941
4123648,0.005835952029756941
4125013,0.005835952029756941
4125014,0.005835952029756941
4194133,0.0004907701203601571
4197898,0.0004907701203601571
4198988,0.0004907701203601571
4201447,0.0004907701203601571
4201814,0.0004907701203601571
4201817,0.0004907701203601571
4201841,0.0004907701203601571
4201845,0.0004907701203601571
4201851,0.0004907701203601571
4202928,0.0004907701203601571
4203571,0.0004907701203601571
4203584,0.0004907701203601571
4205317,0.0004907701203601571
4206990,0.0004907701203601571
4206999,0.0004907701203601571
4207029,0.0004907701203601571
4207037,0.0004907701203601571
4208091,0.0004907701203601571
4208097,0.0004907701203601571
4210849,0.006257046223224351
4211133,0.006257046223224351
4212683,0.006257046223224351
4212688,0.006257046223224351
4212691,0.006257046223224351
4212694,0.006257046223224351
4212696,0.006257046223224351
4213293,0.006257046223224351
4213298,0.006257046223224351
4216779,0.006257046223224351
4216901,0.006257046223224351
4217044,0.006257046223224351
4217788,0.006257046223224351
4217854,0.006257046223224351
4217871,0.006257046223224351
4217872,0.006257046223224351
4217877,0.006257046223224351
4292245,0.007345606239230977
4292276,0.007345606239230977
4292277,0.007345606239230977
4354650,0.0008869537171423964
4357380,0.0008869537171423964
4359152,0.0008869537171423964
4361341,0.0008869537171423964
4361344,0.0008869537171423964
4385194,0.0036344137273593893
4430370,0.0017775520568816658
4489905,0.003647362334311893
4493093,0.007309306701403965
4519004,0.0018452380952380953
4519015,0.0018452380952380953
4519030,0.0018452380952380953
4519031,0.0018452380952380953
4524945,0.0018452380952380953
4590680,0.00016126934581870203
4590704,0.00016126934581870203
4592085,0.00016126934581870203
4592091,0.00016126934581870203
4592124,0.00016126934581870203
4592128,0.00016126934581870203
4593247,0.00016126934581870203
4594512,0.00016126934581870203
4594549,0.00016126934581870203
4594713,0.00016126934581870203
4596513,0.00016126934581870203
4597032,0.00016126934581870203
4597034,0.00016126934581870203
4597071,0.00016126934581870203
4598458,0.00016126934581870203
4637701,0.0006128816581234677
4637717,0.0006128816581234677
4637723,0.0006128816581234677
4642536,0.0006128816581234677
4643191,0.0006128816581234677
4643220,0.0006128816581234677
4643234,0.0006128816581234677
4643236,0.0006128816581234677
4646745,0.00676309093344047
4646762,0.00676309093344047
4646787,0.00676309093344047
4646796,0.00676309093344047
4649483,0.00676309093344047
4653728,0.00676309093344047
4659155,0.00676309093344047
4684607,0.021548507462686568
4684792,0.021548507462686568
4687776,0.021548507462686568
4687789,0.021548507462686568
4691449,0.006631203089703417
4718288,0.002812086457873842
4718302,0.002812086457873842
4718305,0.002812086457873842
4718312,0.002812086457873842
4729802,0.0001315294653790364
4729812,0.0001315294653790364
4732701,0.0001315294653790364
4732861,0.0001315294653790364
4735747,0.0001315294653790364
4735838,0.0001315294653790364
4736799,0.0001315294653790364
4737938,0.0001315294653790364
4737951,0.0001315294653790364
4738052,0.0001315294653790364
4739990,0.004373700437370043
4743769,0.004373700437370043
4744364,0.004373700437370043
4744538,0.004373700437370043
4745273,0.004373700437370043
4746593,0.004373700437370043
4747668,0.004373700437370043
4748038,0.004373700437370043
4748042,0.004373700437370043
4748151,0.004373700437370043
4748703,0.004373700437370043
4749479,0.004373700437370043
4750189,0.004373700437370043
4751983,0.004373700437370043
4752104,0.004373700437370043
4752294,0.004373700437370043
4752296,0.004373700437370043
4785539,0.0012685755708590069
4795032,0.0012685755708590069
4796124,0.0012685755708590069
4796135,0.0012685755708590069
4798222,0.0012685755708590069
4798801,0.0012685755708590069
4798872,0.0012685755708590069
4813774,0.00036651095939633485
4821001,0.00036651095939633485
4823469,0.00036651095939633485
4830200,0.004852914744473068
4837340,0.004852914744473068
4837362,0.004852914744473068
4838215,0.004852914744473068
4844243,0.017076876329383168
4848610,0.017076876329383168
4849676,0.017076876329383168
4850558,0.017076876329383168
4851521,0.017076876329383168
4854658,0.017076876329383168
4856042,0.017076876329383168
4857650,0.017076876329383168
4862933,0.009058188362327534
4872225,0.009058188362327534
4872235,0.009058188362327534
4872236,0.009058188362327534
4872243,0.009058188362327534
4872711,0.009058188362327534
4877393,0.01342461357437022
4877922,0.01342461357437022
4880835,0.01342461357437022
4880855,0.01342461357437022
4881309,0.01342461357437022
4886092,0.01342461357437022
4892238,0.01342461357437022
4893168,0.01342461357437022
4897917,0.005664710385302372
4898559,0.005664710385302372
4902831,0.005664710385302372
4907113,0.005664710385302372
4909316,0.005664710385302372
4910570,0.005664710385302372
4912149,0.005664710385302372
4912162,0.005664710385302372
4914632,0.0018522944550669216
4915757,0.0018522944550669216
4917535,0.0018522944550669216
4919060,0.0018522944550669216
4919886,0.0018522944550669216
4920706,0.0018522944550669216
4920733,0.0018522944550669216
4920739,0.0018522944550669216
4933609,0.007624246987951806
4940400,0.007624246987951806
4940922,0.007624246987951806
4941827,0.011955745895788723
4942226,0.011955745895788723
4942661,0.011955745895788723
4944566,0.011955745895788723
4952199,0.011955745895788723
4952205,0.011955745895788723
4952589,0.011955745895788723
4954318,0.011955745895788723
4954886,0.011955745895788723
4954887,0.011955745895788723
4955805,0.011955745895788723
4955838,0.011955745895788723
4956136,0.011955745895788723
4956150,0.011955745895788723
4956158,0.011955745895788723
4957488,0.011955745895788723
4970446,0.005468908243872797
4970750,0.005468908243872797
4970760,0.005468908243872797
4971328,0.005468908243872797
4971662,0.005468908243872797
4971701,0.005468908243872797
4972221,0.005468908243872797
4972303,0.005468908243872797
4975816,0.0014856738592147153
4979313,0.0014856738592147153
4980119,0.0014856738592147153
4980546,0.0014856738592147153
4983036,0.0014856738592147153
4984358,0.0014856738592147153
5034885,0.0060896475990815605
5096746,0.003441907320349227
5098417,0.003441907320349227
5100773,0.003441907320349227
5101639,0.003441907320349227
5102752,0.003441907320349227
5105000,0.003860419347513435
5105397,0.003860419347513435
5106620,0.003860419347513435
5110189,0.003860419347513435
5112340,0.003860419347513435
5121114,0.004899588676506169
5121668,0.004899588676506169
5123560,0.004899588676506169
5126136,0.004899588676506169
5136768,0.0005637267462717163
5138293,0.0005637267462717163
5139415,0.0005637267462717163
5142732,0.0005637267462717163
5142904,0.0005637267462717163
5142905,0.0005637267462717163
5143504,0.0005637267462717163
5145060,0.0005637267462717163
5149416,0.0005637267462717163
5153046,0.0022920517560073937
5153154,0.0022920517560073937
5153679,0.0022920517560073937
5153712,0.0022920517560073937
5154780,0.0022920517560073937
5159198,0.0022920517560073937
5167023,0.0006889208993549195
5167058,0.0006889208993549195
5167224,0.0006889208993549195
5167739,0.0006889208993549195
5170588,0.0006889208993549195
5184211,0.010883252383522215
5192808,0.010883252383522215
5194125,0.004182379156667809
5198866,0.004182379156667809
5238147,0.001078065773521784
5245811,0.001078065773521784
5250502,0.00036386168932696394
5250512,0.00036386168932696394
5252396,0.00036386168932696394
5257568,0.00036386168932696394
5258823,0.00036386168932696394
5260617,0.00036386168932696394
5260635,0.00036386168932696394
5260670,0.00036386168932696394
5260671,0.00036386168932696394
5266310,0.00460377358490566
5266356,0.00460377358490566
5266372,0.00460377358490566
5266631,0.00460377358490566
5266641,0.00460377358490566
5269643,0.00460377358490566
5269747,0.00460377358490566
5269814,0.00460377358490566
5270397,0.00460377358490566
5270464,0.00460377358490566
5271747,0.00460377358490566
5272721,0.00460377358490566
5272931,0.00460377358490566
5275107,0.003834728598433702
5276217,0.003834728598433702
5276919,0.003834728598433702
5277125,0.003834728598433702
5278667,0.003834728598433702
5279561,0.003834728598433702
5281259,0.003834728598433702
5284156,0.003834728598433702
5286614,0.003834728598433702
5292175,0.003834728598433702
5292997,0.003834728598433702
5293024,0.003834728598433702
5293031,0.003834728598433702
5293034,0.003834728598433702
5293037,0.003834728598433702
5295266,0.0001493769024128043
5298874,0.0001493769024128043
5301053,0.0001493769024128043
5301062,0.0001493769024128043
5316326,0.003998745491610474
5317130,0.003998745491610474
5317137,0.003998745491610474
5318191,0.003998745491610474
5318195,0.003998745491610474
5318226,0.003998745491610474
5319089,0.003998745491610474
5322917,0.0012594458438287153
5323471,0.0012594458438287153
5342974,0.007267727362011392
5344289,0.007267727362011392
5347885,0.007267727362011392
5349634,0.007267727362011392
5351639,0.002520750076852136
5351772,0.002520750076852136
5352530,0.002520750076852136
5354471,0.002520750076852136
5356294,0.002520750076852136
5356696,0.002520750076852136
5356882,0.002520750076852136
5357096,0.002520750076852136
5358426,0.002520750076852136
5361303,0.002520750076852136
5361339,0.002520750076852136
5363439,0.002520750076852136
5364685,0.002520750076852136
5364705,0.002520750076852136
5370023,0.004951033732317736
5370049,0.004951033732317736
5370055,0.004951033732317736
5370058,0.004951033732317736
5370063,0.004951033732317736
5370295,0.004951033732317736
5371695,0.004951033732317736
5377795,0.004951033732317736
5379241,0.004951033732317736
5381123,0.004951033732317736
5382346,0.004951033732317736
5382375,0.004951033732317736
5382376,0.004951033732317736
5383831,0.004951033732317736
5383849,0.004951033732317736
5383858,0.004951033732317736
5383862,0.004951033732317736
5383866,0.004951033732317736
5383871,0.004951033732317736
5396394,0.0056696719025931775
5396572,0.0056696719025931775
5397990,0.0056696719025931775
5403718,0.0056696719025931775
5427364,0.021630727762803236
5427421,0.021630727762803236
5427472,0.021630727762803236
5427473,0.021630727762803236
5427969,0.021630727762803236
5431746,0.021630727762803236
5437971,0.021630727762803236
5441561,0.009137544084642514
5442353,0.009137544084642514
5442363,0.009137544084642514
5443537,0.009137544084642514
5444195,0.009137544084642514
5547911,0.0003061757147446193
5547913,0.0003061757147446193
5550458,0.0003061757147446193
5555965,0.0003061757147446193
5556286,0.0003061757147446193
5564823,0.0003061757147446193
5564871,0.0003061757147446193
5569584,0.0006664599101268912
5569597,0.0006664599101268912
5570409,0.0006664599101268912
5573143,0.0006664599101268912
5575321,0.0006664599101268912
5575330,0.0006664599101268912
5576077,0.0006664599101268912
5576999,0.0006664599101268912
5579119,0.0006664599101268912
5599345,0.0001652020527687331
5601698,0.0001652020527687331
5602964,0.0001652020527687331
5619416,0.00014687574312131934
5619428,0.00014687574312131934
5621100,0.00014687574312131934
5622905,0.00014687574312131934
5623797,0.00014687574312131934
5629830,0.0018166089965397925
5631195,0.0018166089965397925
5631234,0.0018166089965397925
5631709,0.0018166089965397925
5634309,0.0018166089965397925
5635638,0.0018166089965397925
5635657,0.0018166089965397925
5635866,0.0018166089965397925
5636284,0.0018166089965397925
5638604,0.0025529265255292647
5641241,0.0025529265255292647
5642758,0.0025529265255292647
5643396,0.0025529265255292647
5647102,0.0025529265255292647
5648087,0.0025529265255292647
5648758,0.0025529265255292647
5650983,0.0025529265255292647
5651271,0.0025529265255292647
5651283,0.0025529265255292647
5652845,0.0025529265255292647
5654280,0.0047410008779631245
5654303,0.0047410008779631245
5654319,0.0047410008779631245
5655102,0.0047410008779631245
5655125,0.0047410008779631245
5657269,0.0047410008779631245
5658151,0.0047410008779631245
5661871,0.0047410008779631245
5664024,0.0047410008779631245
5667059,0.0047410008779631245
5667373,0.0047410008779631245
5667702,0.0047410008779631245
5668029,0.0047410008779631245
5670553,0.0047410008779631245
5670881,0.0047410008779631245
5673017,0.0022624434389140274
5674394,0.0022624434389140274
5675301,0.0022624434389140274
5675490,0.0022624434389140274
5680855,0.0022624434389140274
5681008,0.0022624434389140274
5681038,0.0022624434389140274
5681645,0.0022624434389140274
5686454,0.0040230338408140725
5686485,0.0040230338408140725
5698054,0.0012498512081895012
5699373,0.0012498512081895012
5699881,0.0012498512081895012
5700200,0.0012498512081895012
5703225,0.0012498512081895012
5706452,0.0012498512081895012
5706629,0.0012498512081895012
5707635,0.0012498512081895012
5708470,0.0012498512081895012
5708755,0.0012498512081895012
5711086,0.0012498512081895012
5711122,0.0012498512081895012
5713046,0.0012498512081895012
5715192,0.002702702702702703
5716692,0.002702702702702703
5717623,0.002702702702702703
5718755,0.002702702702702703
5720947,0.002702702702702703
5720951,0.002702702702702703
5722573,0.002702702702702703
5722577,0.002702702702702703
5725778,0.002702702702702703
5726390,0.012992600240922388
5730235,0.012992600240922388
5731946,0.012992600240922388
5733165,0.012992600240922388
5733369,0.012992600240922388
5736038,0.012992600240922388
5736333,0.012992600240922388
5737897,0.0005249525523654592
5740385,0.0005249525523654592
5744093,0.0005249525523654592
5750331,0.0005249525523654592
5750377,0.0005249525523654592
5750595,0.0005249525523654592
5752127,0.0005249525523654592
5753292,0.0005249525523654592
5754517,0.003793342950259122
5756132,0.003793342950259122
5757494,0.003793342950259122
5762234,0.003793342950259122
5762544,0.003793342950259122
5769801,0.003793342950259122
5774524,0.008666552256735884
5774815,0.008666552256735884
5782990,0.008666552256735884
5790181,0.000555471393223249
5800426,0.000555471393223249
5801390,0.000555471393223249
5804399,0.0015907224958949097
5804401,0.0015907224958949097
5804569,0.0015907224958949097
5804573,0.0015907224958949097
5806518,0.0015907224958949097
5806759,0.0015907224958949097
5806780,0.0015907224958949097
5807596,0.0015907224958949097
5807996,0.0015907224958949097
5808003,0.0015907224958949097
5808339,0.0015907224958949097
5808348,0.0015907224958949097
5808349,0.0015907224958949097
5808360,0.0015907224958949097
5808973,0.0015907224958949097
5809515,0.0015907224958949097
